tiempo,Xdps,Ydps,Zdps,X,Y,Z
5.229506969451904,-0.14,-0.21,0.0,-0.234964289665,0.255324935913,-0.232536029816
5.235365152359009,-0.07,-17.85,0.14,-0.235374362469,0.150756371021,-0.231715884209
5.240913152694702,-17.85,17.36,0.07,-0.334406168461,0.247069656849,-0.231327524185
5.2464399337768555,0.0,-17.85,0.0,-0.334406168461,0.148416614532,-0.231327524185
5.2519309520721436,17.85,17.85,17.85,-0.23639149189,0.246431291103,-0.133312847614
5.257514953613281,-17.92,-0.21,-0.14,-0.336456799507,0.24525865078,-0.13409460783
5.263033151626587,17.78,-0.07,-0.14,-0.238343238831,0.244872376919,-0.134867155552
5.2685699462890625,-0.07,-0.07,-0.14,-0.238730814457,0.244484801292,-0.135642306805
5.2740819454193115,-17.78,-0.21,-0.14,-0.336734158993,0.243327281475,-0.136413986683
5.279590129852295,0.0,-0.14,-0.07,-0.336734158993,0.242556135654,-0.136799559593
5.2850940227508545,17.78,-0.21,-0.14,-0.238874943256,0.241400318146,-0.137570104599
5.2906529903411865,-17.92,-0.28,-17.78,-0.338491642475,0.23984380722,-0.236408548355
5.2961649894714355,17.78,-0.21,0.0,-0.240488297939,0.238686287403,-0.236408548355
5.301630020141602,-0.21,-0.35,17.78,-0.24163595438,0.236773526669,-0.13924030304
5.307449102401733,-0.14,-0.28,-17.85,-0.242450625896,0.235144183636,-0.243110921383
5.3130340576171875,-0.07,-0.21,17.85,-0.242841572762,0.23397134304,-0.143419470787
5.3185789585113525,-0.07,-0.28,-17.78,-0.243229715824,0.23241877079,-0.242007808685
5.324146032333374,-0.14,-17.71,0.21,-0.244009106159,0.133825893402,-0.240838723183
5.3296730518341064,-0.14,0.07,0.07,-0.244782888889,0.134212784767,-0.240451831818
5.335224151611328,-0.14,17.78,0.07,-0.245560042858,0.232911338806,-0.240063254833
5.340759038925171,-17.92,-17.78,0.0,-0.344745223522,0.134501042366,-0.240063254833
5.346287965774536,17.85,0.28,17.85,-0.246053879261,0.136049141884,-0.141371910572
5.351768970489502,-0.28,17.78,-17.85,-0.247588560581,0.233501405716,-0.239207844734
5.357396125793457,-17.92,-0.07,17.71,-0.348427183628,0.233107504845,-0.139550924301
5.362921953201294,0.21,-17.5,-0.21,-0.347266759872,0.136405525208,-0.140711348057
5.368438005447388,0.0,0.07,-17.78,-0.347266759872,0.136791648865,-0.238786756992
5.373960018157959,0.0,17.78,17.71,-0.347266759872,0.234973034859,-0.140991911888
5.379482984542847,17.78,-17.92,-17.85,-0.249068417549,0.136001477242,-0.239576861858
5.3853349685668945,-17.85,0.0,17.64,-0.353526332378,0.136001477242,-0.136347863674
5.390893936157227,0.07,0.14,-17.78,-0.353137204647,0.136779732704,-0.23518630743
5.3964080810546875,0.07,17.78,0.0,-0.352751214504,0.234821228981,-0.23518630743
5.4018800258636475,0.07,-0.35,17.71,-0.352368178368,0.232906048298,-0.138278164864
5.407480001449585,0.07,-17.78,-0.35,-0.351976180077,0.13333848238,-0.140238156319
5.413192987442017,0.14,17.64,-0.35,-0.351176362038,0.234115555286,-0.142237701416
5.418734073638916,0.07,-0.35,-17.85,-0.350788486004,0.232176175117,-0.241146090031
5.42427396774292,0.07,-0.35,0.0,-0.350400693417,0.230237212181,-0.241146090031
5.429801940917969,0.07,-0.07,17.71,-0.350013735294,0.229850254059,-0.143245685101
5.4354259967803955,17.71,-17.78,-0.07,-0.250411705971,0.129854540825,-0.143639369011
5.440979957580566,-0.07,17.85,-0.14,-0.250800483227,0.228992741108,-0.144416923523
5.44651198387146,-17.85,-17.85,-0.14,-0.349547152519,0.130246071815,-0.145191407204
5.452006101608276,0.07,0.0,-17.85,-0.349162564278,0.130246071815,-0.243261408806
5.4575769901275635,0.07,0.14,0.35,-0.348772602081,0.131025996208,-0.241311597824
5.463130950927734,17.85,17.85,17.85,-0.249634401798,0.230164196491,-0.142173397541
5.470131158828735,-0.07,-0.28,-0.21,-0.250124416351,0.228204138279,-0.1436434412
5.47630500793457,-0.07,-0.28,-17.78,-0.250556585789,0.226475460529,-0.253414478302
5.481822967529297,-17.92,-17.85,0.14,-0.349438421726,0.127979881763,-0.252641963959
5.487344980239868,17.71,0.07,17.78,-0.251643576622,0.128366422653,-0.154460577965
5.493086099624634,-0.07,0.28,-0.14,-0.252045454979,0.129973936081,-0.155264334679
5.498616933822632,-0.14,0.21,-17.92,-0.252819771767,0.131135411263,-0.254376883507
5.504115104675293,-0.14,17.78,17.5,-0.253589515686,0.228892889023,-0.158158893585
5.5096471309661865,-0.21,-17.71,-17.85,-0.254751241207,0.130920703411,-0.256905562878
5.5152809619903564,-0.21,0.07,17.85,-0.255934345722,0.131315071583,-0.156341679096
5.520828008651733,-0.14,17.71,-0.14,-0.256710932255,0.229553267956,-0.157118265629
5.526414155960083,-0.14,-17.85,-17.85,-0.257492992878,0.129840538502,-0.256830995083
5.532159090042114,-17.92,0.35,0.21,-0.360442211628,0.13185126543,-0.255624558926
5.5377421379089355,17.78,0.21,17.85,-0.261175620556,0.133023705482,-0.155967154503
5.543277025222778,-0.21,0.0,-0.14,-0.262337946892,0.133023705482,-0.156742038727
5.548964977264404,-0.07,0.07,-17.85,-0.262736103535,0.133421862125,-0.25827198267
5.554451942443848,-0.07,17.78,17.78,-0.263120191097,0.230980103016,-0.160713741779
5.5599730014801025,-0.14,-17.92,-17.85,-0.263893139362,0.132042725086,-0.259264645576
5.56553316116333,-0.14,0.0,0.21,-0.264671561718,0.132042725086,-0.258097012043
5.571063995361328,-0.07,0.07,17.64,-0.265058720112,0.13242988348,-0.16053309679
5.576751947402954,-17.85,0.49,-17.92,-0.366588664055,0.13521697998,-0.262461197376
5.582288026809692,17.85,17.85,0.0,-0.267769646645,0.234035997391,-0.262461197376
5.587814092636108,-0.21,-0.42,0.21,-0.268930120468,0.231715049744,-0.261300723553
5.593369007110596,-0.14,-0.7,0.07,-0.269707808495,0.227826609612,-0.260911879539
5.598873138427734,-0.07,-17.92,17.85,-0.270093097687,0.129192576408,-0.162663135529
5.604455947875977,-0.07,17.64,-0.28,-0.270483894348,0.227673335075,-0.164226322174
5.6099700927734375,-0.07,-0.63,-0.21,-0.270869884491,0.22419942379,-0.165384292603
5.615489959716797,-17.92,-0.35,-0.07,-0.369785900116,0.22226747036,-0.165770683289
5.621016025543213,17.78,-17.78,-17.64,-0.271532449722,0.124014019966,-0.263250484467
5.626557111740112,-0.14,17.78,0.0,-0.27230820179,0.222534532547,-0.263250484467
5.6320960521698,-0.14,-0.42,17.57,-0.27308365345,0.220208177567,-0.165931301117
5.637726068496704,-0.14,-0.35,-0.14,-0.273871855736,0.218237671852,-0.166719503403
5.643249988555908,-0.14,-17.92,-0.14,-0.274645204544,0.119249024391,-0.167492852211
5.6487390995025635,-0.21,0.28,-17.85,-0.275797917843,0.120785975456,-0.265473482609
5.654215097427368,-0.07,0.28,0.07,-0.276181237698,0.122319254875,-0.265090162754
5.659714937210083,-0.07,0.0,17.78,-0.276566226482,0.122319254875,-0.167303011417
5.665298938751221,-0.14,0.0,-17.78,-0.277347986698,0.122319254875,-0.266586558819
5.670799016952515,-0.28,0.63,0.07,-0.278888008595,0.125784304142,-0.266201553345
5.676656007766724,-0.07,17.57,0.21,-0.279297997952,0.228691632748,-0.264971585274
5.682276010513306,-17.85,-17.78,17.85,-0.379615046978,0.128767983913,-0.164654536247
5.687819004058838,0.14,0.49,-17.64,-0.378839027882,0.131484050751,-0.26243294239
5.693325996398926,17.78,0.14,17.85,-0.280924704075,0.132255029678,-0.16413312912
5.698817014694214,-17.92,17.71,-17.92,-0.379323751926,0.229500963688,-0.262532176971
5.7043070793151855,0.07,-17.64,0.21,-0.378939447403,0.132656223774,-0.261379263401
5.709836006164551,0.07,0.21,0.14,-0.378552422523,0.133817298412,-0.260605213642
5.715399980545044,17.85,0.0,0.0,-0.279235479832,0.133817298412,-0.260605213642
5.720988035202026,-0.07,0.14,0.14,-0.279626643658,0.134599626064,-0.25982288599
5.726567983627319,-17.92,17.64,17.85,-0.379619319439,0.233029916286,-0.160220806599
5.732135057449341,17.78,-0.21,-17.85,-0.280636746883,0.231860830784,-0.259593074322
5.737713098526001,-17.92,-0.07,0.21,-0.380595242977,0.231470367908,-0.258421685696
5.74324893951416,17.85,-17.78,0.0,-0.281780481339,0.133043115139,-0.258421685696
5.748749017715454,-0.14,0.21,0.07,-0.282550492287,0.134198131561,-0.258036680222
5.754219055175781,-17.92,0.07,17.78,-0.380573563576,0.134581034184,-0.160779414177
5.759732961654663,0.07,17.78,-0.07,-0.380187590122,0.232618291378,-0.16116538763
5.765491008758545,0.0,-0.14,-0.28,-0.380187590122,0.231812164783,-0.16277764082
5.771038055419922,0.0,-0.07,-0.07,-0.380187590122,0.231423871517,-0.163165934086
5.776576995849609,17.78,-0.56,-17.92,-0.281705229282,0.228322064877,-0.262423746586
5.782119035720825,-0.14,-0.49,17.5,-0.282481114864,0.22560646534,-0.16543804884
5.787662982940674,-0.14,-0.07,-0.14,-0.283257267475,0.225218389034,-0.16621420145
5.793208122253418,-17.85,-0.07,-17.92,-0.382238004208,0.224830229282,-0.265583097935
5.7986900806427,0.0,-0.07,17.85,-0.382238004208,0.224446492195,-0.167730140686
5.804194927215576,17.78,-0.07,-17.64,-0.284361832142,0.224061152935,-0.264835634232
5.809571027755737,-17.92,-0.07,0.14,-0.380701553822,0.223684825897,-0.264082980156
5.814938068389893,0.07,-17.78,0.0,-0.380325860977,0.128258843422,-0.264082980156
5.8203160762786865,17.85,0.0,0.0,-0.284328420162,0.128258843422,-0.264082980156
5.8255839347839355,-17.92,0.14,0.42,-0.378728444576,0.128996343613,-0.261870479584
5.833008050918579,0.07,17.71,0.14,-0.378208756447,0.260477440357,-0.260831103325
5.838648080825806,17.85,-17.64,0.14,-0.277534222603,0.160987312794,-0.260041499138
5.8446149826049805,-17.92,0.0,17.71,-0.384461102486,0.160987312794,-0.154367668629
5.853081941604614,0.07,17.78,-17.71,-0.383868415356,0.311529843807,-0.304317512512
5.859626054763794,0.0,-0.28,0.07,-0.383868415356,0.309697492123,-0.303859424591
5.865494966506958,17.85,-0.21,17.78,-0.27910834074,0.308465020657,-0.199510173798
5.871350049972534,-17.92,-0.42,-0.35,-0.384031436443,0.306005885601,-0.201559453011
5.87703013420105,0.0,-0.28,-0.42,-0.384031436443,0.304415462017,-0.203945088387
5.882697105407715,0.0,-17.92,-0.28,-0.384031436443,0.202863337994,-0.205531840324
5.8935699462890625,0.0,17.78,-0.14,-0.384031436443,0.396182448864,-0.207054038048
5.899878025054932,17.85,-0.35,-0.07,-0.271432230473,0.393974621296,-0.207495603561
5.906212091445923,-0.14,-17.92,-0.07,-0.272318999767,0.280468151569,-0.207938988209
5.915523052215576,-0.21,17.85,-0.14,-0.274274301529,0.446668801308,-0.209242522717
5.92151403427124,-17.85,-0.14,-0.21,-0.381213331223,0.44583006382,-0.210500628948
5.927511930465698,0.0,-0.07,-0.07,-0.381213331223,0.445410211086,-0.210920481682
5.933043956756592,0.14,-0.14,-0.42,-0.380438847542,0.444635727406,-0.213243932724
5.938565969467163,0.14,-0.28,-0.14,-0.379665765762,0.443089563847,-0.214017014503
5.943973064422607,0.07,-0.28,-17.71,-0.379287269115,0.441575577259,-0.309776666164
5.949599027633667,17.78,-17.92,0.21,-0.279257643223,0.340758316517,-0.30859521389
5.9548749923706055,-0.14,17.71,0.07,-0.279996278286,0.434195652008,-0.308225896358
5.960122108459473,-0.07,-17.57,0.21,-0.280363576412,0.342003822327,-0.30712400198
5.965446949005127,-0.07,0.35,0.28,-0.28073631525,0.343867516518,-0.305633046627
5.970716953277588,-0.07,0.14,0.28,-0.281105215549,0.344605317116,-0.304157445431
5.976205110549927,-0.07,0.0,0.21,-0.281489386559,0.344605317116,-0.303004932404
5.981512069702148,-0.07,17.5,0.07,-0.281860873699,0.43747710228,-0.302633445263
5.986799955368042,-17.85,-0.21,17.71,-0.376249632835,0.43636664629,-0.20898499012
5.992079019546509,17.78,-17.71,-0.21,-0.282387871742,0.342874419689,-0.210093593597
5.997360944747925,-0.21,17.64,-17.85,-0.283497076035,0.436047580242,-0.304375958443
6.002753973007202,-0.07,-0.21,0.14,-0.283874588013,0.434915044308,-0.303620934486
6.008127927780151,-17.92,-0.35,17.71,-0.380175857544,0.433034160137,-0.208448195457
6.013432025909424,0.0,-17.64,-17.92,-0.380175857544,0.339469869137,-0.303497633934
6.018749952316284,0.14,17.64,0.0,-0.379431347847,0.433278090954,-0.303497633934
6.024027109146118,17.85,-17.71,0.0,-0.285234098434,0.339819643497,-0.303497633934
6.029314041137695,-17.92,0.42,0.14,-0.379975919724,0.342040154934,-0.302757463455
6.03460693359375,17.78,0.28,0.14,-0.285868291855,0.343522164822,-0.302016458511
6.039915084838867,-0.07,0.14,0.07,-0.286239862442,0.344265305996,-0.301644887924
6.045280933380127,-17.92,17.78,17.64,-0.382395868301,0.43967009306,-0.206991319656
6.050559043884277,0.28,-17.71,-0.07,-0.38091799736,0.346194756031,-0.207360787392
6.056244134902954,0.14,17.85,-17.57,-0.380122084618,0.447673630714,-0.30724783659
6.0615620613098145,17.85,-0.28,0.0,-0.285197098255,0.44618461132,-0.30724783659
6.066863059997559,-17.85,-17.71,17.71,-0.379819924831,0.352303924561,-0.21336714983
6.072155952453613,0.07,0.49,-17.64,-0.379449422359,0.354897441864,-0.306733772755
6.077692031860352,17.85,17.78,0.07,-0.280630404949,0.453328933716,-0.306346247196
6.082980155944824,-0.21,-0.35,0.07,-0.281740911007,0.451478090286,-0.30597607851
6.088281154632568,-0.07,-0.21,17.85,-0.282111980915,0.450364880562,-0.211353251934
6.0935890674591064,-0.14,-17.5,-17.64,-0.282855088711,0.357476406097,-0.304984834194
6.098873138427734,-0.28,0.21,0.42,-0.284334628582,0.358586061001,-0.302765524387
6.104143142700195,-17.92,0.28,0.42,-0.378773105145,0.360061662197,-0.300552122593
6.109419107437134,0.0,17.85,0.21,-0.378773105145,0.454237632751,-0.299444169998
6.114706039428711,17.85,-0.07,0.07,-0.284401369095,0.453867547512,-0.299074084759
6.119961977005005,-0.14,-0.14,0.07,-0.285137200356,0.453131716251,-0.298706169128
6.125569105148315,-17.92,-0.21,0.14,-0.385616936684,0.451954219341,-0.297921171188
6.1309449672698975,17.85,-0.14,0.42,-0.289657797813,0.451201598644,-0.295663309097
6.13629412651062,-0.14,-0.35,0.28,-0.290406680107,0.44932939291,-0.29416554451
6.141593933105469,-17.92,-17.78,0.14,-0.385379214287,0.355098831654,-0.293423571587
6.146880149841309,17.78,0.56,0.07,-0.291390280724,0.358059113026,-0.293053536415
6.152148008346558,-0.42,17.85,0.0,-0.293602781296,0.452090387344,-0.293053536415
6.157421112060547,-0.28,-0.21,0.28,-0.295079250336,0.450983035564,-0.291577067375
6.162688970565796,-0.07,-0.28,0.28,-0.295448000431,0.449508035183,-0.290102066994
6.167927026748657,-17.85,-0.07,17.71,-0.388947303295,0.44914137125,-0.197336091995
6.173330068588257,0.07,-0.14,-17.78,-0.388569090366,0.448384945393,-0.293402175903
6.1787450313568115,0.0,-0.56,0.14,-0.388569090366,0.445352566242,-0.292644081116
6.184030055999756,17.78,-17.85,0.07,-0.294601352215,0.351014876366,-0.292274129391
6.189286947250366,-17.92,0.14,17.85,-0.388804843426,0.351750841141,-0.198438620567
6.194524049758911,0.14,0.21,-0.28,-0.388071649075,0.352850632668,-0.19990500927
6.1998021602630615,0.07,0.0,-17.85,-0.387702181339,0.352850632668,-0.294119281769
6.205260992050171,0.0,17.78,17.78,-0.387702181339,0.449908661842,-0.197061252594
6.210575103759766,0.07,-0.14,-17.85,-0.38733019352,0.449164686203,-0.29191814661
6.215852975845337,0.07,-17.78,0.28,-0.386960742474,0.355324120522,-0.290440342426
6.221112012863159,17.78,0.14,0.0,-0.293455064297,0.356060385704,-0.290440342426
6.226623058319092,-17.92,17.64,17.5,-0.392212998867,0.453275227547,-0.193997046947
6.231910943984985,0.0,-0.14,-0.14,-0.392212998867,0.452534923553,-0.194737350941
6.237194061279297,0.0,-17.85,-17.92,-0.392212998867,0.35823127985,-0.289410812855
6.242469072341919,0.07,0.21,0.28,-0.391843748093,0.359339032173,-0.287933809757
6.247744083404541,0.14,17.78,0.21,-0.391105246544,0.453128728867,-0.286826057434
6.253051042556763,0.14,-0.21,0.0,-0.390362272263,0.452014267445,-0.286826057434
6.2583489418029785,0.0,-17.85,17.71,-0.390362272263,0.3574467659,-0.193000261784
6.263620138168335,17.71,0.0,-0.14,-0.297009384632,0.3574467659,-0.193738229275
6.268859148025513,-0.21,17.64,-0.14,-0.298109576702,0.44986289978,-0.194471690655
6.274085998535156,-17.92,-0.28,-17.92,-0.391774737835,0.448399381638,-0.288136851788
6.279404163360596,17.85,-0.21,17.78,-0.296845495701,0.447282567024,-0.193579881191
6.284707069396973,-0.07,-0.49,-17.85,-0.297216699123,0.444684143066,-0.288236753941
6.289988040924072,-17.92,-0.21,0.07,-0.391851708889,0.443575139046,-0.287867085934
6.295305967330933,17.85,-0.28,0.0,-0.296926722527,0.442086119652,-0.287867085934
6.300585031509399,-0.14,-0.28,17.78,-0.297665791512,0.440607981682,-0.194005324841
6.305870056152344,-0.21,-17.85,-0.07,-0.298775646687,0.346270291805,-0.194375276566
6.3112709522247314,-0.14,0.28,-0.07,-0.299531772137,0.347782542706,-0.194753339291
6.3167290687561035,-0.21,0.0,-0.28,-0.300677976608,0.347782542706,-0.196281611919
6.321974992752075,-0.07,0.07,-0.07,-0.301045191288,0.348149757385,-0.196648826599
6.327577114105225,-17.85,0.07,-17.71,-0.401043057442,0.34854190588,-0.295862395763
6.332885980606079,17.85,17.85,0.0,-0.306279790401,0.44330517292,-0.295862395763
6.3381781578063965,-0.07,-0.14,0.14,-0.306650242805,0.442564268112,-0.295121490955
6.34346604347229,-17.92,-0.21,17.78,-0.401409153938,0.441453812122,-0.201102883816
6.348752021789551,0.14,-0.14,-0.14,-0.400669116974,0.440713775158,-0.20184292078
6.354028940200806,0.07,-0.42,-17.78,-0.400299732685,0.438497469425,-0.295666530132
6.3593199253082275,17.85,-0.14,0.0,-0.305855648518,0.43775673151,-0.295666530132
6.364602088928223,-17.92,-17.57,0.35,-0.400512020588,0.344949116707,-0.293817772865
6.3698461055755615,0.21,0.21,17.85,-0.399410777092,0.346050360203,-0.20021207571
6.37562894821167,0.07,0.0,-17.92,-0.399005978107,0.346050360203,-0.303840615749
6.380946159362793,17.85,17.85,0.35,-0.30409375906,0.44096257925,-0.301979591846
6.386235952377319,-17.85,-0.49,17.5,-0.398516564369,0.438370580673,-0.209408214092
6.391507148742676,0.07,-0.21,-0.35,-0.398147580624,0.437263629436,-0.21125313282
6.396883010864258,17.85,-17.57,-17.78,-0.302188441753,0.34280973196,-0.306835961342
6.402168035507202,-0.07,17.85,0.0,-0.302558393478,0.437147421837,-0.306835961342
6.407441139221191,-0.07,-17.78,0.0,-0.302927510738,0.343391637802,-0.306835961342
6.4127280712127686,-17.85,17.78,17.57,-0.397299246788,0.437393288612,-0.21394456625
6.418008089065552,0.0,-0.14,-0.42,-0.397299246788,0.436654086113,-0.216162173748
6.423273086547852,0.0,-0.14,-0.28,-0.397299246788,0.435916986465,-0.217636373043
6.428558111190796,17.64,-17.92,-0.14,-0.304071412086,0.341209344864,-0.218376276493
6.433990955352783,-0.07,17.85,-17.92,-0.304451711178,0.438185613155,-0.315732843876
6.4392900466918945,-17.85,-0.28,0.0,-0.399040491581,0.43670186758,-0.315732843876
6.444576978683472,0.0,-17.78,17.71,-0.399040491581,0.34270021677,-0.222101278305
6.449980020523071,17.85,0.28,-17.85,-0.302596194744,0.344213068485,-0.318545575142
6.4553070068359375,-17.92,17.85,17.64,-0.398055789471,0.43929977417,-0.224577536583
6.460624933242798,0.07,-0.21,-0.56,-0.397683534622,0.438183009624,-0.227555575371
6.465904951095581,0.07,-0.21,-0.21,-0.397313933372,0.437074205875,-0.22866437912
6.471168041229248,0.07,-0.21,-0.28,-0.396945517063,0.435968956947,-0.230138044357
6.476499080657959,0.21,-0.07,-0.14,-0.395825998783,0.435595784187,-0.230884389877
6.48177695274353,0.14,-17.92,-17.78,-0.395087096691,0.341016316414,-0.324724955559
6.487080097198486,0.0,17.64,0.0,-0.395087096691,0.434563784599,-0.324724955559
6.492402076721191,0.07,-17.36,17.85,-0.394714558125,0.342174220085,-0.229727621078
6.497684001922607,0.14,0.07,-17.92,-0.393975088596,0.342543954849,-0.324379720688
6.50297999382019,0.07,17.85,17.85,-0.393604369164,0.437077410221,-0.229846265316
6.508291959762573,0.0,-0.14,-0.21,-0.393604369164,0.436333734989,-0.230961778164
6.513553142547607,0.0,-0.42,-0.28,-0.393604369164,0.434124038219,-0.232434909344
6.518830060958862,0.14,-17.92,-0.21,-0.392865600586,0.33956166029,-0.23354306221
6.52413010597229,0.14,0.0,-0.14,-0.392123594284,0.33956166029,-0.234285068512
6.529430150985718,17.85,0.07,-0.14,-0.297517790794,0.339932663441,-0.235027074814
6.534739017486572,-0.14,0.07,-0.07,-0.298261032104,0.340304284096,-0.235398695469
6.540215969085693,-17.92,0.07,-0.14,-0.396408004761,0.340687670708,-0.236165468693
6.545521020889282,0.14,17.71,-0.35,-0.395665297508,0.434640138149,-0.238022236824
6.550796031951904,0.0,-0.14,-0.35,-0.395665297508,0.4339016366,-0.239868490696
6.556065082550049,17.85,-0.14,-0.21,-0.301612744331,0.433163969517,-0.240974991322
6.561391115188599,-0.07,-0.21,-0.21,-0.301985566616,0.432045502663,-0.242093458176
6.566693067550659,-17.92,-0.07,-0.14,-0.396996552944,0.431674365997,-0.242835731506
6.571972131729126,0.07,-17.71,-17.78,-0.396627018452,0.338182139397,-0.336697492599
6.5775370597839355,0.0,17.78,0.07,-0.396627018452,0.437126560211,-0.336307947636
6.58305811882019,17.85,-0.35,17.85,-0.298076114655,0.435194189548,-0.237757043839
6.588389158248901,-17.78,-0.07,-0.42,-0.392861995697,0.434821016788,-0.239996080399
6.59367299079895,0.21,-0.49,-0.42,-0.391752390862,0.432231938839,-0.24221529007
6.598953008651733,0.0,-0.07,-0.28,-0.391752390862,0.431862337589,-0.243693695068
6.604259967803955,17.85,-0.14,-0.14,-0.297023169994,0.431119363308,-0.24443666935
6.609540939331055,-17.92,-0.42,-0.21,-0.39165817976,0.428901355267,-0.24554567337
6.6148130893707275,0.07,-0.21,-17.85,-0.391289129257,0.427794203758,-0.339653551579
6.620049953460693,0.0,-0.07,17.85,-0.391289129257,0.427427623272,-0.246175527573
6.62579607963562,17.85,-17.85,-17.71,-0.288720777035,0.324859271049,-0.347939422131
6.631113052368164,-0.14,0.42,17.43,-0.289465153217,0.327092399597,-0.255264587402
6.63644003868103,-17.78,17.64,-0.21,-0.38417896986,0.421060438156,-0.256383254528
6.641723155975342,17.85,-0.35,-0.28,-0.289875326157,0.419211347103,-0.25786252737
6.647022008895874,-0.07,-0.14,-0.21,-0.290246245861,0.418469507694,-0.258975286484
6.652322053909302,-17.92,-0.28,-0.14,-0.385223052502,0.41698549509,-0.259717292786
6.657609939575195,17.85,-0.14,-0.14,-0.290834293365,0.416245191097,-0.260457596779
6.662903070449829,-17.92,-17.85,-0.14,-0.385687198639,0.321762804985,-0.261198635101
6.668184995651245,17.71,0.0,-0.07,-0.292144303322,0.321762804985,-0.261568369865
6.673439979553223,-0.21,17.64,-17.85,-0.293247849941,0.414460721016,-0.355369832516
6.679310083389282,-0.07,-0.28,17.85,-0.29365875721,0.412817091942,-0.250588479042
6.684827089309692,-17.92,-0.28,-0.14,-0.392523503304,0.411272330284,-0.251360859871
6.690132141113281,17.78,-0.07,-0.14,-0.298199682236,0.410900976658,-0.252103567123
6.695444107055664,-0.07,-0.42,-0.21,-0.298571519852,0.408669950962,-0.253219079971
6.700686931610107,-0.07,-0.35,-0.21,-0.29893851757,0.406834962368,-0.254320073128
6.705933094024658,-17.92,-17.71,-0.14,-0.392949748039,0.313925426006,-0.255054535866
6.71136999130249,0.07,0.35,-17.78,-0.39256916523,0.315828340054,-0.351722569466
6.716658115386963,0.0,17.85,17.85,-0.39256916523,0.410221354961,-0.257329554558
6.7219390869140625,0.21,-0.42,-0.21,-0.391460161209,0.40800334692,-0.258438558578
6.727466106414795,0.07,-0.28,-17.92,-0.391073269844,0.40645578146,-0.357482748032
6.732769966125488,17.85,-0.21,0.14,-0.296399374008,0.405341970921,-0.356740207672
6.738112926483154,-0.07,-0.42,17.71,-0.296773381233,0.40309792757,-0.262116379738
6.74341607093811,-0.07,-0.35,-0.21,-0.297144601345,0.401241827011,-0.263230040073
6.748692035675049,-17.92,-0.7,-0.42,-0.391689889431,0.397548651695,-0.265445945263
6.753976106643677,17.85,-0.49,-17.85,-0.297369222641,0.394959456921,-0.359766612053
6.75925612449646,-0.07,-0.21,17.85,-0.297738823891,0.393850653172,-0.265518293381
6.764543056488037,-17.85,-0.14,-0.28,-0.39211055994,0.393110482693,-0.266998634338
6.769842147827148,0.07,-17.71,-0.42,-0.391739623547,0.299263575077,-0.269224252701
6.775115013122559,0.07,0.0,-0.21,-0.391370522976,0.299263575077,-0.270331554413
6.780617952346802,0.0,17.64,-0.35,-0.391370522976,0.396335422993,-0.272257583141
6.786090135574341,17.78,-17.5,-0.07,-0.29407510519,0.300572216511,-0.272640635967
6.791367053985596,-0.21,0.56,-0.07,-0.295183258057,0.303527290821,-0.273010020256
6.796658039093018,-17.92,17.78,-17.85,-0.389997711182,0.397601006031,-0.367454104424
6.80194616317749,0.0,-0.21,0.07,-0.389997711182,0.396490499973,-0.367083935738
6.807204008102417,17.85,-0.14,17.85,-0.296145179272,0.395754401684,-0.273231403828
6.812436103820801,-17.85,-0.14,-17.71,-0.389538087845,0.395021908283,-0.365891819
6.817924976348877,17.85,-0.07,17.78,-0.291561713219,0.394637687206,-0.268299665451
6.823235034942627,-17.85,-0.28,-17.85,-0.386346259117,0.3931508708,-0.363084211349
6.828534126281738,0.0,-17.64,0.28,-0.386346259117,0.299674899578,-0.361600465775
6.833806991577148,0.07,0.28,0.07,-0.385977158546,0.301151301861,-0.361231365204
6.839282989501953,17.85,0.35,17.85,-0.288230595589,0.303067901134,-0.263484802246
6.844743013381958,-0.14,0.42,-17.92,-0.288994998932,0.305361111164,-0.361328430176
6.849992990493774,-0.21,0.07,17.64,-0.290097494125,0.305728609562,-0.268718833923
6.85534405708313,-0.07,17.57,-0.42,-0.290472068787,0.399746849537,-0.270966281891
6.860594987869263,-0.07,-17.64,-17.92,-0.290839633942,0.30712043047,-0.365062961578
6.865886926651001,-17.85,0.42,0.07,-0.385300741196,0.309343044758,-0.364692525864
6.871175050735474,17.85,0.21,0.07,-0.290907726288,0.310453550816,-0.364322357178
6.876487970352173,-0.21,0.42,0.14,-0.292023439407,0.312684977055,-0.363578548431
6.881761074066162,-17.85,0.28,0.07,-0.386148340702,0.314161446095,-0.363209431171
6.887192964553833,0.07,0.14,0.0,-0.385768108368,0.314921910763,-0.363209431171
6.892596006393433,17.78,17.85,0.28,-0.28970202446,0.4113662076,-0.361696579456
6.897877931594849,-0.07,-17.78,0.0,-0.290071759224,0.317453577518,-0.361696579456
6.9032580852508545,-0.14,17.78,17.85,-0.290824980736,0.413112709522,-0.265660836697
6.908549070358276,-0.07,-0.42,-0.14,-0.291195349693,0.410890495777,-0.266401574612
6.913816928863525,-0.14,-0.07,-17.92,-0.291932849884,0.410521745682,-0.360801599026
6.919108152389526,-0.14,-17.43,0.14,-0.292673621178,0.318295719624,-0.360060827732
6.924392938613892,-17.92,0.07,17.85,-0.387376990318,0.318665654659,-0.265727393627
6.929675102233887,0.0,17.64,-0.07,-0.387376990318,0.411843020916,-0.266097145081
6.934983015060425,17.85,-0.42,-17.92,-0.292630746365,0.409613697529,-0.361214942932
