tiempo,Xdps,Ydps,Zdps,X,Y,Z
3.2622621059417725,-3.01,-6.86,0.7,-9.62128364325,-22.2997150278,1.39398844719
3.2677271366119385,-2.66,-6.79,0.49,-9.63582062483,-22.3368225861,1.39666631222
3.273071050643921,-2.8,-6.16,0.28,-9.65078358412,-22.3697410965,1.39816260815
3.278386116027832,-2.94,-7.21,0.42,-9.66640987635,-22.4080627179,1.40039493561
3.283679962158203,-3.01,-6.93,0.56,-9.6823443532,-22.4447490716,1.40335948944
3.2889599800109863,-3.01,-6.58,0.42,-9.69823720694,-22.4794915891,1.40557709694
3.2943689823150635,-3.08,-6.58,0.35,-9.71489693403,-22.5150828242,1.40747024775
3.299652099609375,-2.8,-6.72,0.28,-9.72968966246,-22.5505853724,1.40894952059
3.3049440383911133,-2.8,-6.58,0.07,-9.74450709105,-22.5854063296,1.4093199563
3.3102309703826904,-2.8,-6.72,0.49,-9.75931050062,-22.6209345126,1.41191055298
3.3155250549316406,-2.8,-7.35,0.28,-9.77413393736,-22.659846034,1.41339289665
3.320833921432495,-2.8,-6.93,0.35,-9.78899876356,-22.6966364789,1.41525099993
3.3261239528656006,-2.94,-6.86,0.21,-9.80455145597,-22.7329260945,1.41636190653
3.331403970718384,-2.87,-7.14,0.21,-9.81970510721,-22.770625422,1.41747071028
3.3367221355438232,-3.01,-7.0,0.56,-9.83571278334,-22.8078525758,1.42044888258
3.342010021209717,-3.01,-7.14,0.42,-9.85162931919,-22.8456080794,1.42266979456
3.347288131713867,-3.01,-6.86,0.56,-9.86751643181,-22.8818159175,1.42562553644
3.352569103240967,-3.01,-7.14,1.05,-9.88341215611,-22.9195220542,1.43117055655
3.3578569889068604,-2.73,-7.63,0.21,-9.89784808397,-22.9598686218,1.43228101254
3.3631370067596436,-2.87,-7.07,0.21,-9.91300173521,-22.997198348,1.43338981628
3.368425130844116,-2.94,-7.07,0.07,-9.92854882002,-23.0345853853,1.43375998497
3.373711109161377,-2.94,-6.44,0.84,-9.94408959627,-23.0686270857,1.43820020676
3.378993034362793,-3.15,-7.07,0.42,-9.96072766066,-23.1059702969,1.44041861534
3.3844211101531982,-2.87,-6.51,0.42,-9.97630623817,-23.1413070703,1.44269840717
3.3897080421447754,-2.8,-7.07,0.49,-9.99110964775,-23.1786856794,1.44528900385
3.3949949741363525,-3.01,-7.21,0.49,-10.007023313,-23.2168044591,1.44787960052
3.4002809524536133,-2.87,-6.79,0.7,-10.0221940708,-23.2526962519,1.45157978535
3.405548095703125,-2.73,-6.79,0.42,-10.0365733719,-23.2884601545,1.45379198551
3.410797119140625,-3.08,-7.07,0.28,-10.0527403641,-23.3255707502,1.45526171207
3.4160780906677246,-3.29,-7.42,0.63,-10.0701147604,-23.364755559,1.45858872414
3.421363115310669,-2.94,-7.14,0.42,-10.0856527328,-23.4024906349,1.46080843449
3.426651954650879,-3.08,-7.56,0.56,-10.101942358,-23.4424742603,1.46377018452
3.4319491386413574,-3.08,-6.37,0.63,-10.1182576847,-23.4762173223,1.46710741043
3.4372289180755615,-2.87,-7.0,0.7,-10.1334106517,-23.5131757784,1.47080325603
3.4425010681152344,-2.73,-6.93,0.28,-10.1478036213,-23.5497117782,1.47227945805
3.447827100753784,-3.08,-6.79,0.49,-10.1642078018,-23.5858755398,1.47488921404
3.4531140327453613,-3.15,-6.93,0.91,-10.1808616376,-23.6225139785,1.47970032215
3.4583990573883057,-3.01,-7.14,0.77,-10.1967695618,-23.6602490544,1.48376979113
3.4637110233306885,-2.73,-7.42,0.49,-10.2112712288,-23.6996638417,1.48637265444
3.468999147415161,-2.87,-6.58,0.42,-10.2264481449,-23.7344596982,1.48859366655
3.474285125732422,-2.87,-7.21,0.35,-10.2416189027,-23.7725716019,1.49044375896
3.479573965072632,-3.01,-7.0,0.63,-10.2575383091,-23.8095934772,1.49377572775
3.4849050045013428,-2.94,-7.07,0.28,-10.273211565,-23.847283926,1.49526841879
3.490178108215332,-2.87,-6.93,17.85,-10.2883453727,-23.8838265347,1.58939332008
3.495496988296509,-2.8,-6.79,-17.43,-10.3032382369,-23.9199417305,1.49668524027
3.50081205368042,-2.8,-6.79,0.49,-10.31812042,-23.9560310245,1.49928962231
3.5062479972839355,-3.01,-7.63,0.14,-10.3344826102,-23.9975072742,1.50005065441
3.511526107788086,-2.94,-6.93,0.49,-10.3500002551,-24.0340845799,1.50263692856
3.516845941543579,-2.8,-6.79,0.42,-10.3648957896,-24.0702062511,1.50487125874
3.522123098373413,-2.94,-6.65,0.35,-10.3804106307,-24.1052993441,1.50671826363
3.5275800228118896,-2.87,-7.56,0.07,-10.3960720038,-24.1465536928,1.50710024834
3.533064126968384,-2.94,-6.79,0.35,-10.4121952701,-24.18379076,1.50901968479
3.5383551120758057,-3.01,-6.72,0.49,-10.4281211352,-24.21934618,1.51161226749
3.5438730716705322,-2.87,-7.14,0.49,-10.4439576793,-24.2587444115,1.5143160677
3.549133062362671,-2.8,-7.21,0.07,-10.4586856532,-24.2966689444,1.51468426704
3.554664134979248,-3.36,-7.07,0.49,-10.4772700572,-24.3357736278,1.51739449263
3.559972047805786,-3.08,-6.86,0.14,-10.4936184287,-24.3721859097,1.51813760042
3.5652689933776855,-2.94,-6.79,0.42,-10.5091914487,-24.4081521702,1.52036231756
3.570966958999634,-3.08,-6.86,0.63,-10.5267411828,-24.4472402143,1.5239520359
3.576601982116699,-2.87,-7.07,0.56,-10.5429136992,-24.4870798278,1.52710764885
3.5832021236419678,-2.8,-6.58,0.28,-10.5613940954,-24.530508759,1.52895568848
3.5934300422668457,-2.8,-6.65,0.7,-10.5900322676,-24.5985244179,1.53611523151
3.59962797164917,-2.73,-6.16,0.42,-10.6069526148,-24.6367036629,1.53871836185
3.6053340435028076,-2.87,-6.65,0.07,-10.623329041,-24.6746490407,1.53911778688
3.6111531257629395,-3.01,-6.58,0.35,-10.6408444786,-24.712938602,1.54115446568
3.616819143295288,-2.94,-6.51,0.35,-10.6575025702,-24.7498243761,1.54313757181
3.6224961280822754,-3.08,-6.44,0.63,-10.6749876833,-24.7863841581,1.54671407223
3.6282291412353516,-2.94,-6.51,0.21,-10.691842742,-24.8237060738,1.54791800499
3.633791923522949,-2.8,-7.14,0.28,-10.7074185324,-24.8634243393,1.54947558403
3.6396360397338867,-2.94,-6.86,0.56,-10.724600234,-24.9035149765,1.55274828911
3.6453349590301514,-2.94,-6.23,0.77,-10.7413550568,-24.9390192437,1.55713645697
3.6510250568389893,-2.8,-6.86,0.49,-10.7572873306,-24.9780533147,1.55992460489
3.6570329666137695,-2.87,-6.65,0.7,-10.7745300317,-25.0180059147,1.56413014174
3.6626780033111572,-2.94,-6.58,0.7,-10.7911264396,-25.0551502562,1.56808166742
3.6695189476013184,-3.01,-6.79,0.77,-10.8117176819,-25.1016002679,1.57334919453
3.6755199432373047,-3.22,-7.07,0.28,-10.8310408878,-25.144027307,1.5750294733
3.6814639568328857,-2.87,-6.86,0.0,-10.8481002069,-25.1848032403,1.5750294733
3.686950922012329,-3.08,-6.58,0.84,-10.8650000596,-25.2209074712,1.57963852406
3.692279100418091,-2.94,-6.79,0.49,-10.8806649041,-25.2570858026,1.58224933147
3.6975791454315186,-3.08,-6.51,0.42,-10.8969890428,-25.2915890956,1.58447535038
3.7028660774230957,-3.08,-6.51,0.84,-10.9132727933,-25.3260070229,1.58891637325
3.708127975463867,-2.8,-6.93,0.42,-10.9280061078,-25.3624719763,1.59112637043
3.7133779525756836,-3.08,-6.79,0.56,-10.9441760373,-25.3981193209,1.59406635761
3.718658924102783,-2.73,-6.72,0.28,-10.9585930896,-25.4336074495,1.59554502964
3.7238759994506836,-2.66,-6.86,0.14,-10.97247051,-25.4693965864,1.59627542019
3.7290971279144287,-3.01,-6.93,0.7,-10.9881861067,-25.5055790067,1.59993021011
3.7343149185180664,-2.8,-7.14,17.78,-11.0027959204,-25.5428340316,1.69270252705
3.7395150661468506,-2.8,-6.58,-17.64,-11.0173563337,-25.577051003,1.60097192287
3.7447190284729004,-2.94,-7.35,0.35,-11.032655983,-25.6153001261,1.60279330969
3.7499489784240723,-2.73,-7.35,0.42,-11.0469337463,-25.6537402582,1.60498988867
3.7551820278167725,-3.01,-7.14,0.63,-11.062685225,-25.6911042309,1.60828670979
3.7604050636291504,-2.87,-6.72,0.63,-11.0776753378,-25.7262030315,1.61157722235
3.7656290531158447,-2.8,-6.86,0.35,-11.0923025084,-25.7620395994,1.61340561867
3.770843982696533,-2.8,-6.3,0.63,-11.1069043112,-25.7948936558,1.6166910243
3.7760651111602783,-2.8,-6.58,0.49,-11.1215234709,-25.8292486811,1.61924937725
3.781270980834961,-3.22,-6.65,0.7,-11.1382863712,-25.8638677144,1.62289348602
3.786457061767578,-3.15,-6.86,0.56,-11.1546225262,-25.8994442296,1.62579769135
3.7916619777679443,-2.87,-6.93,0.35,-11.1695606351,-25.9355142975,1.62761941195
3.796860933303833,-3.01,-6.51,0.7,-11.1852094913,-25.969359498,1.63125868082
3.8020620346069336,-3.08,-6.58,0.49,-11.2012288833,-26.0035827446,1.63380722046
3.807318925857544,-3.08,-7.0,0.77,-11.2174201083,-26.0403809834,1.63785502672
3.812854051589966,-2.8,-7.35,0.28,-11.2329184604,-26.0810641575,1.63940486193
3.818150043487549,-3.08,-7.14,0.63,-11.2492301154,-26.1188775396,1.64274133682
3.8234000205993652,-3.01,-6.93,0.49,-11.2650325465,-26.155259881,1.64531382561
3.828674077987671,-2.94,-7.56,0.28,-11.2805382752,-26.1951317549,1.64679056168
3.8338980674743652,-3.15,-7.14,0.35,-11.2969938421,-26.2324310398,1.648618958
3.839082956314087,-3.15,-7.21,0.49,-11.313326242,-26.2698140883,1.65115955353
3.8443069458007812,-3.01,-6.86,0.35,-11.3290504503,-26.3056506562,1.65298794985
3.849548101425171,-2.94,-6.3,0.56,-11.3444594479,-26.3386699367,1.655922997
3.854762077331543,-3.08,-6.65,0.7,-11.3605184937,-26.3733428764,1.65957278013
3.8600239753723145,-3.01,-6.93,0.42,-11.3763568068,-26.4098078299,1.66178277731
3.8652780055999756,-3.01,-6.86,0.35,-11.3921714377,-26.4458504772,1.66362168789
3.8704991340637207,-3.01,-7.07,0.56,-11.4078870344,-26.4827638555,1.66654551983
3.875709056854248,-2.87,-6.79,0.21,-11.4228395128,-26.5181392312,1.66763960361
3.8809211254119873,-3.01,-6.79,0.56,-11.4385278392,-26.5535291767,1.67055836201
3.8861260414123535,-2.94,-6.72,0.42,-11.4538302922,-26.5885062122,1.67274442673
3.8913121223449707,-2.73,-6.3,0.14,-11.4679882932,-26.6211785221,1.67347047806
3.8965189456939697,-3.01,-6.58,0.56,-11.4836608315,-26.6554394197,1.67638629913
3.90175199508667,-2.73,-6.79,0.49,-11.4979470563,-26.6909718251,1.67895049334
3.9069790840148926,-3.08,-6.09,0.56,-11.5140464902,-26.7228047967,1.68187766314
3.9122259616851807,-2.94,-6.86,0.35,-11.5294723105,-26.7587983775,1.68371407032
3.9174609184265137,-2.94,-7.28,0.56,-11.5448630834,-26.7969088626,1.6866456461
3.9226861000061035,-3.22,-7.21,17.78,-11.561688168,-26.8345824218,1.77954937458
3.9279000759124756,-2.94,-6.58,-17.43,-11.5770172572,-26.8688903832,1.68866977453
3.933104991912842,-2.94,-6.51,0.35,-11.5923197103,-26.9027743864,1.69049149513
3.9382810592651367,-3.08,-6.3,0.07,-11.6082619977,-26.9353836107,1.69085381985
3.943453073501587,-3.22,-6.58,0.7,-11.6249158835,-26.9694154644,1.69447422981
3.9488120079040527,-2.94,-6.3,0.28,-11.6406711507,-27.0031767511,1.69597473145
3.954040050506592,-3.01,-7.28,0.21,-11.6564075589,-27.0412369013,1.69707262039
3.9592509269714355,-3.08,-6.16,0.63,-11.6724570584,-27.0733359003,1.70035547256
3.964462995529175,-2.8,-6.86,0.77,-11.6870508504,-27.1090906906,1.70436876535
3.9696779251098633,-2.8,-7.14,0.56,-11.7016526532,-27.1463252878,1.70728912592
3.974903106689453,-3.01,-6.86,0.42,-11.7173804498,-27.1821700335,1.70948370218
3.980116128921509,-3.15,-6.79,0.35,-11.7338014698,-27.2175664544,1.71130825996
3.9853169918060303,-2.87,-6.72,17.85,-11.7487279463,-27.252516253,1.80414366245
3.9905130863189697,-2.94,-6.65,-17.36,-11.7640044641,-27.2870702815,1.71393946171
3.9957330226898193,-3.15,-6.86,0.84,-11.7804472637,-27.322879045,1.71832420826
4.000957012176514,-3.08,-6.65,1.12,-11.7965371513,-27.3576185751,1.72417507648
4.006174087524414,-3.01,-6.44,0.28,-11.8122405481,-27.3912165403,1.72563585758
4.011383056640625,-2.94,-6.51,0.7,-11.8275549173,-27.4251269293,1.72928213596
4.016611099243164,-3.08,-6.86,0.35,-11.8436572886,-27.4609913015,1.73111195087
4.0218260288238525,-2.94,-6.72,0.21,-11.8589891815,-27.4960356283,1.73220708609
4.0270469188690186,-2.94,-7.7,0.07,-11.8743385983,-27.5362364817,1.73257254839
4.0322630405426025,-3.01,-7.14,17.85,-11.8900391245,-27.5734795904,1.82568032026
4.03747296333313,-3.01,-7.14,-17.64,-11.9057209921,-27.6106784391,1.73377728224
4.042675971984863,-2.94,-6.79,0.07,-11.9210178375,-27.6460068679,1.73414149284
4.047867059707642,-3.01,-6.37,0.56,-11.9366430116,-27.6790740967,1.73704850197
4.053075075149536,-3.08,-6.72,0.84,-11.9526836991,-27.7140719604,1.74142323494
4.0582969188690186,-3.08,-6.72,0.49,-11.9687669778,-27.7491627502,1.74398193836
4.063537120819092,-2.87,-6.51,0.28,-11.9838063574,-27.7832764649,1.74544919491
4.068764925003052,-2.73,-7.14,0.35,-11.9980782628,-27.8206029868,1.74727892637
4.073986053466797,-2.94,-6.86,0.91,-12.0134283805,-27.8564199281,1.75203015327
4.079378128051758,-3.01,-6.93,0.28,-12.029658525,-27.8937870049,1.75353993416
4.084625959396362,-3.08,-6.51,0.49,-12.0458218455,-27.927950387,1.75611137152
4.089849948883057,-2.87,-6.58,0.42,-12.0608146954,-27.9623242378,1.7583054471
4.095086097717285,-3.01,-6.58,0.49,-12.0765755033,-27.9967780972,1.76087116003
4.100319147109985,-2.94,-7.56,0.28,-12.0919606686,-28.0363399506,1.76233641386
4.1055450439453125,-2.73,-6.93,0.63,-12.1062273669,-28.0725554156,1.76562872887
4.110775947570801,-2.94,-6.93,0.7,-12.1216062236,-28.1088055778,1.7692903614
4.115997076034546,-2.73,-6.86,0.35,-12.1358599043,-28.144622519,1.77111775637
4.121220111846924,-3.01,-7.28,0.35,-12.1515812421,-28.1826462197,1.7729458189
4.126428127288818,-2.87,-6.86,0.21,-12.1665282464,-28.2183732057,1.77403950214
4.131638050079346,-2.94,-7.28,0.42,-12.1818454194,-28.2563014436,1.77622766972
4.136838912963867,-3.08,-6.93,0.63,-12.1978640771,-28.2923434234,1.77950421333
4.142032146453857,-2.87,-8.33,0.35,-12.2127686572,-28.3356030583,1.78132184505
4.14723801612854,-3.01,-6.3,0.63,-12.2284383249,-28.3684000373,1.78460154295
4.152460098266602,-2.87,-7.35,0.35,-12.2434257007,-28.406782341,1.7864292717
4.157678127288818,-2.94,-7.07,0.63,-12.258766706,-28.4436738062,1.78971662998
4.162903070449829,-2.87,-7.0,0.49,-12.2737622929,-28.4802484083,1.79227685213
4.168123960494995,-3.22,-7.14,0.56,-12.2905735588,-28.5175255632,1.79520055056
4.173335075378418,-3.08,-6.51,0.14,-12.3066237926,-28.5514499211,1.79593010664
4.17857813835144,-2.87,-7.42,0.14,-12.3216713834,-28.5903534484,1.79666413546
4.183797121047974,-3.08,-7.28,0.35,-12.3377458501,-28.6283476424,1.7984907794
4.188983917236328,-2.94,-7.0,0.14,-12.3529950309,-28.6646552157,1.79921693087
4.19421911239624,-3.01,-6.51,0.14,-12.3687529683,-28.6987363362,1.79994985819
4.199445962905884,-2.87,-6.09,0.49,-12.3837540293,-28.7305678558,1.80251101494
4.204674959182739,-2.87,-6.51,0.42,-12.3987612486,-28.7646086216,1.80470719337
4.209892988204956,-2.94,-7.35,0.42,-12.4141022539,-28.8029611349,1.80689876556
4.215120077133179,-2.94,-6.79,0.56,-12.4294698954,-28.8384530687,1.80982593536
4.220325946807861,-2.8,-6.79,0.42,-12.4440463305,-28.8738009238,1.81201240063
4.22554612159729,-2.8,-6.23,0.49,-12.4586628199,-28.9063226128,1.81457028627
4.23075795173645,-2.94,-7.0,0.28,-12.4739856005,-28.9428054237,1.81602959871
4.2359490394592285,-2.94,-6.65,0.7,-12.4892473984,-28.9773261571,1.81966336012
4.241131067276001,-2.94,-7.07,0.21,-12.5044825602,-29.0139630938,1.82075158596
4.24634313583374,-2.73,-7.49,0.21,-12.5187115073,-29.0530014873,1.82184612036
4.251554012298584,-2.94,-6.3,0.07,-12.5340314841,-29.085830009,1.82221088171
4.256782054901123,-3.01,-6.37,0.42,-12.5497678924,-29.1191326404,1.8244066596
4.262002944946289,-3.01,-6.44,0.49,-12.5654827714,-29.1527551723,1.82696489573
4.26724910736084,-2.8,-6.79,0.28,-12.5801720262,-29.188376615,1.8284338212
4.272504091262817,-3.08,-7.0,0.56,-12.5963573766,-29.2251615024,1.83137661219
4.277742147445679,-3.08,-7.07,0.42,-12.6124905896,-29.2621945596,1.83357659578
4.282962083816528,-3.08,-7.07,0.07,-12.6285679936,-29.2990995097,1.83394199133
4.2881739139556885,-2.94,-7.28,0.14,-12.6438907743,-29.3370416331,1.83467164755
4.293365955352783,-2.94,-6.72,0.63,-12.659155376,-29.3719321513,1.83794263363
4.298675060272217,-3.15,-7.14,0.49,-12.6758790565,-29.4098391604,1.84054409504
4.303877115249634,-3.08,-7.21,0.42,-12.6919013858,-29.4473459768,1.84272895813
4.309104919433594,-3.01,-7.14,0.21,-12.7076370764,-29.4846724987,1.84382679701
4.314336061477661,-2.87,-7.0,0.49,-12.722650454,-29.521290493,1.84639005661
4.3195459842681885,-2.66,-6.58,0.49,-12.7365088487,-29.555571785,1.84894291878
4.324756145477295,-2.87,-7.0,0.07,-12.7514620113,-29.5920429134,1.84930763006
4.329966068267822,-2.94,-6.93,0.35,-12.7667791843,-29.6281476784,1.85113110304
4.335165977478027,-2.8,-6.72,0.35,-12.7813389301,-29.6630910683,1.85295107126
4.340342998504639,-2.87,-7.77,0.77,-12.7961969805,-29.7033165216,1.85693737745
4.345566034317017,-3.01,-7.21,0.07,-12.8119183183,-29.7409746099,1.85730298996
4.35097599029541,-3.08,-6.37,0.77,-12.8285809827,-29.7754360294,1.86146865606
4.356231927871704,-3.01,-6.65,0.42,-12.8444013548,-29.8103880143,1.86367614985
4.361457109451294,-2.87,-6.79,0.56,-12.8593976259,-29.8458669972,1.86660225153
4.366671085357666,-2.73,-6.79,0.28,-12.8736317801,-29.8812698936,1.86806216478
4.371884107589722,-2.94,-7.0,0.63,-12.8889580655,-29.9177610493,1.87134636879
4.377113103866577,-3.01,-6.86,0.42,-12.9046973443,-29.9536319637,1.87354254723
4.3823230266571045,-3.22,-7.0,0.7,-12.9214732957,-29.9901014233,1.87718949318
4.387505054473877,-2.94,-6.65,0.35,-12.9367084575,-30.0245619082,1.87900320292
4.39271092414856,-3.08,-7.07,0.84,-12.9527425361,-30.0613674068,1.88337613344
4.397933006286621,-3.01,-7.28,0.14,-12.9684610033,-30.0993841648,1.88410722494
4.403155088424683,-3.01,-6.58,0.49,-12.9841794705,-30.1337454653,1.88666604519
4.408400058746338,-2.94,-6.51,0.14,-12.9995996833,-30.1678902221,1.88740034103
4.4136199951171875,-3.15,-6.58,0.35,-13.0160424829,-30.2022374034,1.88922731876
4.418853998184204,-2.8,-7.35,0.28,-13.0306976914,-30.2407073259,1.89069283962
4.424098014831543,-3.01,-7.0,0.63,-13.0464821815,-30.2774154425,1.89399657011
4.429315090179443,-3.08,-6.72,0.42,-13.0625507736,-30.3124741888,1.89618774176
4.434534072875977,-2.8,-7.0,0.35,-13.0771639252,-30.3490070677,1.8980143857
4.4397101402282715,-2.8,-6.65,0.28,-13.0916569138,-30.3834279156,1.89946368456
4.444915056228638,-2.94,-7.07,0.49,-13.1069593668,-30.4202266717,1.9020140934
4.450143098831177,-3.01,-6.79,0.7,-13.122695775,-30.455725081,1.90567372322
4.455358982086182,-2.94,-6.93,0.35,-13.1380304718,-30.4918711519,1.90749928236
4.460578918457031,-2.87,-7.56,0.56,-13.1530116892,-30.5313338709,1.91042244673
4.46579909324646,-2.87,-7.35,0.35,-13.1679935908,-30.5697021556,1.9122495079
4.471014022827148,-2.8,-7.07,17.71,-13.1825953937,-30.6065717077,2.00460591078
4.476228952407837,-2.94,-6.79,-17.64,-13.1979272866,-30.6419810796,1.91261455297
4.481450080871582,-2.8,-6.44,0.49,-13.2125464463,-30.6756051469,1.91517290592
4.486645936965942,-2.73,-6.65,0.28,-13.2267311335,-30.7101575899,1.91662774563
4.491827011108398,-2.8,-6.93,0.35,-13.2412381411,-30.7460624337,1.91844112158
4.497035980224609,-2.8,-7.0,17.78,-13.2558232546,-30.7825252175,2.01105659246
4.502268075942993,-2.87,-6.58,-17.22,-13.2708393693,-30.8169524074,1.92095990419
4.507507085800171,-2.8,-7.35,0.14,-13.2855085969,-30.8554591298,1.92169336557
4.512738943099976,-2.87,-6.58,0.28,-13.3005240273,-30.8898847508,1.92315828562
4.517970085144043,-3.08,-7.07,0.14,-13.3166359448,-30.9268689251,1.9238906455
4.523190975189209,-3.01,-7.35,0.42,-13.3323508239,-30.9652424669,1.92608341932
4.528446912765503,-2.8,-7.0,0.42,-13.3470674491,-31.00203403,1.92829091311
4.533677101135254,-2.8,-6.3,0.07,-13.3617119765,-31.0349842167,1.92865702629
4.538901090621948,-3.01,-7.0,0.42,-13.3774361849,-31.0715521431,1.93085110188
4.544114112854004,-2.87,-6.23,0.35,-13.3923975587,-31.1040292716,1.93267565966
4.549307107925415,-2.8,-7.49,0.35,-13.4069379449,-31.1429248047,1.93449320793
4.554564952850342,-3.08,-6.58,0.0,-13.4231321073,-31.1775214243,1.93449320793
4.559813022613525,-2.87,-6.72,0.49,-13.4381940675,-31.2127884531,1.93706476212
4.565048933029175,-2.8,-6.51,0.56,-13.4528546166,-31.2468742299,1.93999687195
4.570266008377075,-2.94,-6.58,0.28,-13.4681928182,-31.2812025857,1.94145765305
4.575485944747925,-3.08,-7.28,0.28,-13.4842702222,-31.3192037225,1.94291923523
4.580709934234619,-3.08,-6.65,0.49,-13.5003601098,-31.3539432526,1.94547899008
4.585930109024048,-3.08,-6.16,0.77,-13.5164382482,-31.3860995293,1.94949852467
4.591153144836426,-2.94,-7.07,0.21,-13.5317939734,-31.4230263925,1.95059536219
4.5963709354400635,-2.73,-6.79,0.49,-13.5460385418,-31.4584551907,1.95315207958
4.601603984832764,-2.73,-6.44,0.42,-13.5603247666,-31.4921560287,1.95534996033
4.606827020645142,-2.66,-6.79,0.63,-13.5742180419,-31.5276204419,1.95864047289
4.612047910690308,-3.01,-6.02,0.42,-13.5899329209,-31.5590502,1.96083324671
4.617464065551758,-3.01,-6.16,0.63,-13.6062355471,-31.5924137139,1.96424542427
4.622713088989258,-2.94,-6.72,0.42,-13.621667676,-31.6276871514,1.96645001411
4.627946138381958,-3.08,-6.86,0.28,-13.6377854681,-31.6635858703,1.96791526794
4.63316798210144,-3.01,-6.93,0.35,-13.6535032177,-31.6997732472,1.96974291325
4.63843297958374,-2.87,-7.21,0.49,-13.6686137605,-31.7377338791,1.97232276201
4.643675088882446,-2.94,-7.35,0.28,-13.6840255618,-31.7762633824,1.97379055262
4.64891505241394,-2.8,-6.86,0.63,-13.6986974597,-31.8122095323,1.97709172964
4.654147148132324,-3.01,-7.49,0.28,-13.7144460678,-31.8513979292,1.97855671644
4.659362077713013,-2.94,-6.37,0.21,-13.7297779608,-31.8846170306,1.97965185165
4.664585113525391,-3.01,-6.65,0.35,-13.7454992986,-31.9193502188,1.98147991419
4.669795036315918,-2.94,-7.14,0.35,-13.7608164716,-31.9565490675,1.98330338717
4.675019025802612,-3.01,-6.86,0.56,-13.7765406799,-31.9923856354,1.98622882128
4.680236101150513,-3.01,-7.0,0.21,-13.7922440767,-32.0289051628,1.9873244071
4.685441970825195,-2.73,-6.65,0.63,-13.8064561009,-32.0635241961,1.990604105
4.690647125244141,-2.87,-6.3,0.28,-13.8213948941,-32.096316669,1.99206154823
4.695873022079468,-2.73,-6.37,0.14,-13.8356615925,-32.1296056318,1.99279317379
4.701102018356323,-3.01,-6.37,0.28,-13.8514008713,-32.1629143381,1.99425729275
4.706331968307495,-3.01,-7.28,0.56,-13.8671430206,-32.2009883738,1.99718606472
4.711559057235718,-3.15,-6.72,0.35,-13.8836083508,-32.2361144114,1.99901554585
4.716784954071045,-2.94,-7.35,0.49,-13.8989724874,-32.2745247531,2.00157623529
4.722002029418945,-2.8,-7.35,17.85,-13.9135802984,-32.3128702569,2.09470103025
4.727220058441162,-2.8,-6.51,-17.64,-13.9281907797,-32.3468396258,2.0026549983
4.732428073883057,-3.08,-7.14,0.56,-13.9442314672,-32.3840248561,2.00557148695
4.737616062164307,-2.94,-6.86,0.56,-13.9594841528,-32.4196144557,2.00847676039
4.742798089981079,-3.08,-6.93,0.14,-13.9754447985,-32.4555259085,2.00920224428
4.747997045516968,-3.01,-7.0,0.63,-13.9910936546,-32.4919185972,2.01247758627
4.753201007843018,-2.94,-7.07,0.35,-14.0063933039,-32.5287106109,2.01429897308
4.758433103561401,-2.94,-6.65,0.63,-14.0217756653,-32.5635040474,2.01759519339
4.763646125793457,-3.01,-6.44,0.28,-14.0374668622,-32.5970759106,2.01905483961
4.7688679695129395,-2.94,-6.65,0.35,-14.0528190827,-32.6318011713,2.02088248491
4.774075031280518,-2.94,-6.65,0.56,-14.0681278443,-32.6664281321,2.0237984395
4.779274940490723,-2.8,-7.21,17.85,-14.0826875901,-32.7039194775,2.1166168189
4.784501075744629,-3.01,-6.44,-17.29,-14.0984182572,-32.7375757885,2.02625694036
4.789700031280518,-2.87,-7.0,0.21,-14.1133392596,-32.7739684772,2.02734872103
4.794891119003296,-3.01,-7.07,0.21,-14.1289644337,-32.8106694674,2.02843884945
4.800081968307495,-3.01,-6.58,0.42,-14.1445888901,-32.8448252559,2.03061900616
4.805278062820435,-2.8,-7.21,0.49,-14.1591379547,-32.8822890973,2.03316509247
4.810531139373779,-2.8,-6.86,0.28,-14.1738465691,-32.9183252025,2.0346359539
4.815874099731445,-2.8,-6.51,0.49,-14.1888068581,-32.9531078744,2.03725400448
4.821149110794067,-3.22,-6.93,0.77,-14.2057923937,-32.9896637011,2.041315763
4.826390981674194,-3.01,-7.0,0.42,-14.221570425,-33.0263567972,2.04351734877
4.8316330909729,-2.8,-6.65,0.07,-14.2362483311,-33.0612168241,2.04388429642
4.836835145950317,-2.59,-6.79,0.42,-14.2497216535,-33.0965387774,2.04606915951
4.842040061950684,-2.94,-7.35,17.85,-14.2650241065,-33.13479491,2.13897691011
4.847254991531372,-3.08,-5.74,-17.15,-14.2810860896,-33.1647286057,2.04954086781
4.852484941482544,-3.08,-6.58,0.07,-14.2971943355,-33.1991416764,2.0499069643
4.857731103897095,-2.87,-7.0,0.49,-14.3122508216,-33.2358648133,2.05247758389
4.862951040267944,-2.8,-7.28,17.85,-14.3268666434,-33.2738659501,2.1456534481
4.868150949478149,-2.94,-7.14,-0.21,-14.3421543765,-33.3109933019,2.14456146717
4.873362064361572,-2.87,-7.14,-17.57,-14.3571102762,-33.3482006621,2.05300217867
4.878618955612183,-2.94,-6.86,0.28,-14.3725655365,-33.3842629361,2.05447410822
4.883831024169922,-3.01,-6.37,1.26,-14.3882538629,-33.4174638128,2.0610413146
4.889207124710083,-3.01,-7.07,0.49,-14.4044359255,-33.4554728436,2.06367560387
4.894443035125732,-2.94,-6.93,0.49,-14.4198295021,-33.4917577028,2.06624119997
