tiempo,Xdps,Ydps,Zdps,X,Y,Z
3.167346954345703,-0.49,-1.47,-0.14,-3.30736212969,-8.45000932217,-2.07203350544
3.1726300716400146,-0.56,-1.33,-0.28,-3.31032067537,-8.45703586817,-2.07351277828
3.177912950515747,-0.49,-1.19,-0.49,-3.31290928602,-8.46332249403,-2.07610138893
3.183206081390381,-0.28,-1.19,-0.63,-3.31439136267,-8.46962131977,-2.07943606138
3.188586950302124,-0.7,-1.33,-0.49,-3.31815797091,-8.47677787542,-2.08207268715
3.193861961364746,-0.84,-1.12,-0.56,-3.3225889802,-8.48268588781,-2.08502669334
3.1991419792175293,-0.63,-1.19,-0.91,-3.32591539145,-8.48896910906,-2.08983150959
3.2044119834899902,-0.56,-1.19,-0.63,-3.32886659384,-8.49524041414,-2.09315161228
3.2097530364990234,-0.49,-1.68,-0.77,-3.33148370981,-8.5042133832,-2.0972642231
3.2152371406555176,-0.42,-1.33,-0.49,-3.33378703356,-8.51150724173,-2.09995143414
3.220560073852539,-0.56,-0.98,-0.28,-3.33676787615,-8.51672371626,-2.10144185543
3.225862979888916,-0.49,-1.4,-0.63,-3.33936630011,-8.52414778471,-2.10478268623
3.2311761379241943,-0.56,-1.26,-0.35,-3.34234166861,-8.53084236383,-2.10664229155
3.2364659309387207,-0.56,-1.12,-17.92,-3.34530395269,-8.53676693201,-2.20143538237
3.241848945617676,-0.56,-1.26,17.5,-3.34831844091,-8.54354953051,-2.10723262548
3.2471399307250977,-0.56,-1.26,-0.28,-3.35128139257,-8.55021617174,-2.10871410131
3.2524120807647705,-0.56,-1.4,-0.35,-3.3542337966,-8.5575971818,-2.11055935383
3.2577850818634033,-0.63,-1.4,-0.35,-3.35761878729,-8.56511938334,-2.11243990421
3.2630810737609863,-0.7,-1.12,-0.63,-3.36132598162,-8.57105089426,-2.11577637911
3.2683539390563965,-0.56,-0.98,-0.56,-3.36427878618,-8.57621830225,-2.11872918367
3.2736289501190186,-0.49,-2.1,-0.63,-3.3668635416,-8.58729582548,-2.12205244064
3.278905153274536,-0.49,-1.12,-0.35,-3.36944888115,-8.59320517302,-2.12389911175
3.2841601371765137,-0.49,-1.26,-0.63,-3.37202382326,-8.59982645273,-2.12720975161
3.289415121078491,-0.42,-1.89,-0.28,-3.3742309165,-8.60975837231,-2.1286811471
3.2947120666503906,-0.28,-1.33,-0.21,-3.37571406126,-8.61680330992,-2.12979350567
3.2999260425567627,-0.42,-1.19,-0.21,-3.37790393114,-8.62300794125,-2.13088844061
3.305155038833618,-0.49,-1.33,-0.28,-3.38046613932,-8.62996250629,-2.13235255957
3.3104140758514404,-0.7,-0.91,-17.78,-3.38414746523,-8.63474822998,-2.22585823774
3.3160560131073,-0.21,-1.33,17.71,-3.38533227205,-8.64225200653,-2.12593952894
3.3213729858398438,-0.56,-1.26,-0.35,-3.38830977678,-8.64895139217,-2.1278004694
3.326662063598633,-0.35,-1.4,-0.49,-3.390160954,-8.65635610104,-2.1303921175
3.332113027572632,-0.42,-1.19,-0.21,-3.39245035887,-8.66284274817,-2.13153681993
3.3374879360198975,-0.35,-1.33,-0.63,-3.39433157682,-8.6699913764,-2.13492301226
3.3427741527557373,-0.28,-1.33,-0.7,-3.39581171751,-8.67702204466,-2.13862336397
3.3480589389801025,-0.56,-1.19,-0.28,-3.3987711978,-8.68331094027,-2.14010310411
3.3533270359039307,-0.7,-1.47,-0.14,-3.40245886564,-8.69105504274,-2.14084063768
3.3585939407348633,-0.63,-1.47,-0.35,-3.40577701569,-8.69879739285,-2.14268405437
3.3638319969177246,-0.42,-0.98,-0.28,-3.40797699928,-8.7039306879,-2.14415071011
3.3691041469573975,-0.49,-0.84,-0.42,-3.4105603528,-8.70835929394,-2.14636501312
3.374398946762085,-0.49,-1.19,-0.49,-3.41315480471,-8.71466010571,-2.14895946503
3.3797011375427246,-0.63,-1.54,-0.28,-3.4164951849,-8.72282547951,-2.15044407845
3.384972095489502,-0.7,-1.68,-0.56,-3.42018485546,-8.73168068886,-2.1533958149
3.3903701305389404,-0.63,-1.61,-0.28,-3.42358561754,-8.74037152529,-2.15490726471
3.395663022994995,-0.56,-1.75,-0.56,-3.42654963732,-8.74963408709,-2.15787128448
3.4009311199188232,-0.7,-0.84,-0.35,-3.43023730516,-8.7540592885,-2.15971511841
3.406402111053467,-0.49,-1.61,-0.49,-3.43291809082,-8.76286758423,-2.16239590406
3.4116361141204834,-0.63,-1.19,-0.56,-3.43621551275,-8.76909604788,-2.16532694578
3.4169440269470215,-0.56,-1.47,-0.56,-3.43918794394,-8.77689867973,-2.16829937696
3.422224998474121,-0.49,-1.61,-0.7,-3.44177561998,-8.78540104389,-2.17199605703
3.427631139755249,-0.42,-0.84,-0.14,-3.44404619932,-8.78994220257,-2.17275291681
3.4329171180725098,-0.56,-1.05,-0.07,-3.44700634718,-8.7954924798,-2.1731229353
3.4382009506225586,-0.63,-1.19,-0.28,-3.45033516169,-8.80178024054,-2.17460240841
3.4434831142425537,-0.7,-1.75,-0.49,-3.45403267622,-8.81102402687,-2.17719066858
3.4487531185150146,-0.28,-1.33,-0.49,-3.45550827742,-8.81803313255,-2.17977297068
3.454025983810425,-0.63,-1.33,-0.21,-3.45883018255,-8.8250460434,-2.18088027239
3.4593019485473633,-0.63,-0.77,-0.28,-3.46215404034,-8.82910853624,-2.18235754251
3.4645869731903076,-0.77,-0.84,-0.07,-3.46622350931,-8.83354795694,-2.18272749424
3.470060110092163,-0.49,-1.19,-0.14,-3.46890534639,-8.84006098986,-2.18349373341
3.476315975189209,-0.56,-0.98,-0.21,-3.47240863085,-8.84619173765,-2.18480746508
3.484037160873413,-0.42,-1.33,-0.42,-3.47565152884,-8.85646091461,-2.18805036306
3.489341974258423,-0.42,-1.05,-0.14,-3.47787955046,-8.86203096867,-2.18879303694
3.494720935821533,-0.63,-1.26,-0.42,-3.48126829624,-8.86880846024,-2.19105220079
3.5000059604644775,-0.42,-1.68,-0.42,-3.48348800659,-8.87768730164,-2.19327191114
3.5053789615631104,-0.49,-1.4,-0.21,-3.48612077713,-8.88520950317,-2.19440024137
3.510699987411499,-0.7,-1.47,-0.21,-3.48984549522,-8.89303141117,-2.1955176568
3.516016960144043,-0.42,-1.26,-0.49,-3.49207862377,-8.89973079681,-2.19812297344
3.5214550495147705,-0.42,-1.19,-0.49,-3.49436262131,-8.90620212317,-2.20078763723
3.526811122894287,-0.56,-1.4,-0.56,-3.4973620224,-8.9137006259,-2.20378703833
3.5320661067962646,-0.49,-0.84,-0.35,-3.49993696451,-8.91811481237,-2.20562628269
3.537338972091675,-0.56,-0.91,-0.42,-3.50288976908,-8.92291311979,-2.20784088612
3.5426480770111084,-0.42,-1.05,-0.14,-3.50511959314,-8.92848767996,-2.2085841608
3.5479440689086914,-0.56,-0.84,-0.28,-3.50808534861,-8.93293631315,-2.21006703854
3.553215980529785,-0.49,-0.91,-0.49,-3.5106685853,-8.93773375273,-2.21265027523
3.5584800243377686,-0.49,-0.77,-0.56,-3.51324796677,-8.94178706646,-2.21559813976
3.5637309551239014,-0.49,-1.26,-0.21,-3.51582092285,-8.94840323925,-2.21670083523
3.5690081119537354,-0.49,-1.33,-0.35,-3.5184067297,-8.95542185783,-2.21854784012
3.5743000507354736,-0.49,-1.4,-0.49,-3.5209997797,-8.96283057213,-2.22114089012
3.5796959400177,-0.63,-1.4,-0.42,-3.52439918995,-8.97038481712,-2.22340716362
3.5849990844726562,-0.42,-1.54,-0.63,-3.52662651062,-8.97855165958,-2.22674814463
3.5902810096740723,-0.35,-1.33,-0.07,-3.52847518444,-8.9855766201,-2.22711787939
3.5955591201782227,-0.56,-1.05,-17.78,-3.53143092632,-8.99111863613,-2.32096268415
3.600831985473633,-0.63,-1.33,17.64,-3.53475283146,-8.99813154697,-2.22794934034
3.606106996536255,-0.49,-1.47,-0.56,-3.53733758688,-9.00588581324,-2.23090334654
3.6113851070404053,-0.63,-0.98,-0.49,-3.5406627965,-9.01105836153,-2.23348962069
3.6166939735412598,-0.49,-1.82,-0.42,-3.54326414108,-9.02072049856,-2.23571934462
3.6219780445098877,-0.35,-0.98,-0.14,-3.54511356592,-9.02589888811,-2.23645911455
3.627268075942993,-0.56,-1.05,-0.21,-3.54807598352,-9.03145342112,-2.23757002115
3.632550001144409,-0.42,-1.47,-0.35,-3.55029439211,-9.03921785116,-2.23941869497
3.6378719806671143,-0.42,-1.19,-0.56,-3.55252962351,-9.04555100679,-2.24239900351
3.6431500911712646,-0.42,-1.19,-0.42,-3.55474642992,-9.05183195829,-2.24461580992
3.648432970046997,-0.42,-1.4,-0.35,-3.55696523905,-9.05922798872,-2.24646481752
3.653757095336914,-0.56,-0.91,-0.63,-3.55994674921,-9.06407294273,-2.24981901646
3.6590399742126465,-0.35,-1.05,-0.21,-3.56179575682,-9.06961996555,-2.25092842102
3.664318084716797,-0.56,-1.05,-0.14,-3.5647514987,-9.07516198158,-2.25166735649
3.6696460247039795,-0.56,-1.26,-0.56,-3.56773514509,-9.08187518597,-2.25465100288
3.6749660968780518,-0.42,-1.68,-0.21,-3.56996957541,-9.09081290722,-2.25576821804
3.680204153060913,-0.28,-1.19,-0.77,-3.57143623114,-9.09704619408,-2.2598015213
3.685443162918091,-0.42,-0.98,-0.7,-3.57363661528,-9.10218042374,-2.2634688282
3.6907501220703125,-0.49,-0.84,-17.92,-3.57623702526,-9.10663826942,-2.35856953621
3.6960489749908447,-0.63,-0.49,17.64,-3.5795753026,-9.10923470736,-2.26509777069
3.70131516456604,-0.49,-0.91,-0.35,-3.58215573549,-9.11402693987,-2.26694093704
3.7066850662231445,-0.63,-0.84,-0.07,-3.58553877354,-9.11853765726,-2.26731683016
3.7119691371917725,-0.7,-1.26,-17.85,-3.58923762321,-9.12519558668,-2.36163749695
3.717306137084961,-0.49,-1.19,17.85,-3.59185275316,-9.13154661655,-2.26637204885
3.722594976425171,-0.7,-1.47,-0.63,-3.5955549407,-9.13932121038,-2.26970401764
3.7278640270233154,-0.49,-1.33,-0.28,-3.59813677549,-9.14632904768,-2.27117935181
3.7331180572509766,-0.49,-1.19,-0.42,-3.60071125031,-9.15258134365,-2.2733860445
3.7385740280151367,-0.49,-1.26,-0.21,-3.60338467598,-9.15945586681,-2.27453179836
3.743864059448242,-0.42,-0.7,-0.14,-3.60560648918,-9.16315888882,-2.27527240276
3.7493350505828857,-0.56,-1.75,-0.07,-3.60867024422,-9.1727331233,-2.27565537214
3.7546939849853516,-0.49,-1.12,-0.21,-3.61129612207,-9.17873512983,-2.27678074837
3.7599761486053467,-0.42,-1.05,-0.14,-3.61351463079,-9.18428140163,-2.27752025127
3.7652809619903564,-0.63,-0.98,-0.21,-3.61685666323,-9.18948011875,-2.27863426208
3.7705790996551514,-0.49,-1.26,-0.07,-3.61945275068,-9.19615577221,-2.27900513172
3.7758700847625732,-0.56,-1.26,-0.49,-3.62241570234,-9.20282241344,-2.28159771442
3.7811131477355957,-0.63,-0.91,-17.92,-3.62571883202,-9.20759360075,-2.3755534029
3.786468029022217,-0.63,-1.61,17.71,-3.62909240723,-9.21621495962,-2.28071845531
3.7917449474334717,-0.7,-1.12,-0.21,-3.63278625011,-9.22212510824,-2.28182660818
3.797119140625,-0.49,-1.12,-0.56,-3.63541960478,-9.22814420462,-2.28483615637
3.802402973175049,-0.63,-0.7,-0.21,-3.63874841928,-9.2318428874,-2.2859457612
3.8077030181884766,-0.49,-1.12,-0.35,-3.64134544134,-9.23777893782,-2.28780077696
3.8129770755767822,-0.63,-1.05,-0.07,-3.6446680975,-9.24331669807,-2.28816996098
3.8182311058044434,-0.56,-1.61,-0.28,-3.64761035442,-9.25177568674,-2.28964108944
3.8234710693359375,-0.63,-1.54,-0.63,-3.65091153145,-9.25984523058,-2.29294226646
3.8286969661712646,-0.28,-0.98,-0.42,-3.65237478256,-9.26496660948,-2.29513714314
3.8340859413146973,-0.42,-0.63,-0.07,-3.65463815212,-9.26836166382,-2.2955143714
3.8393781185150146,-0.56,-0.91,-17.78,-3.65760177135,-9.27317754507,-2.38960928202
3.8446969985961914,-0.56,-1.26,0.07,-3.6605803442,-9.27987933397,-2.38923696041
3.8499741554260254,-0.42,-0.7,17.5,-3.66279675007,-9.28357334375,-2.29688671589
3.855285167694092,-0.35,-1.4,-0.35,-3.66465560436,-9.29100876093,-2.29874557018
3.860569953918457,-0.49,-1.19,-0.42,-3.66724514961,-9.29729765654,-2.3009651804
3.8658690452575684,-0.28,-1.26,-0.63,-3.66872889519,-9.30397451162,-2.30430360794
3.871173143386841,-0.35,-1.26,-0.28,-3.67058532953,-9.31065767527,-2.30578875542
3.876451015472412,-0.7,-0.84,-0.14,-3.67427983999,-9.31509108782,-2.30652765751
3.8817169666290283,-0.28,-1.05,-0.35,-3.67575430632,-9.32062033653,-2.30837074041
3.886992931365967,-0.49,-1.12,-17.92,-3.67833952904,-9.32652941704,-2.4029160285
3.8922581672668457,-0.56,-0.98,17.85,-3.68128806114,-9.33168934822,-2.30893156767
3.8975560665130615,-0.56,-1.05,-0.35,-3.68425488472,-9.33725214243,-2.31078583241
3.9028310775756836,-0.63,-0.56,-0.07,-3.68757814169,-9.34020614862,-2.31115508318
3.9080891609191895,-0.63,-0.7,-17.85,-3.6908907342,-9.34388680696,-2.40501187086
3.913344144821167,-0.56,-1.12,17.36,-3.69383352518,-9.34977238894,-2.31378535032
3.91860294342041,-0.28,-0.63,-0.42,-3.69530598879,-9.35308543205,-2.31599404573
3.923846960067749,-0.35,-1.33,-0.21,-3.69714139462,-9.36005997419,-2.31709528923
3.9290950298309326,-0.21,-0.91,-0.56,-3.69824348927,-9.36483571768,-2.3200342083
3.9343581199645996,-0.42,-1.26,-0.35,-3.70045398712,-9.37146721125,-2.32187628984
3.9396121501922607,-0.35,-1.12,-0.77,-3.7022928977,-9.3773517251,-2.32592189312
3.9448800086975098,-0.35,-1.61,-0.56,-3.70413664818,-9.38583297729,-2.32887189388
3.950140953063965,-0.56,-1.12,-0.14,-3.70708277702,-9.39172523499,-2.32960842609
3.9554600715637207,-0.28,-0.7,-0.14,-3.7085721302,-9.39544861794,-2.33035310268
3.9607200622558594,-0.42,-1.33,-0.35,-3.71078132629,-9.40244440556,-2.33219409943
3.9659860134124756,-0.28,-0.91,-0.07,-3.71225579262,-9.40723642111,-2.33256271601
3.971256971359253,-0.7,-0.91,-0.14,-3.71594546318,-9.41203299284,-2.33330065012
3.976546049118042,-0.42,-0.84,-0.14,-3.71816687584,-9.41647581816,-2.33404112101
3.9818320274353027,-0.63,-1.19,-0.07,-3.72149704218,-9.42276613235,-2.33441113949
3.9870920181274414,-0.49,-1.89,-0.35,-3.72407443762,-9.43270751476,-2.33625213623
3.992342948913574,-0.28,-1.05,-0.63,-3.72554469824,-9.43822099209,-2.33956022263
3.997645139694214,-0.56,-0.63,-0.21,-3.72851392508,-9.44156137228,-2.34067368269
4.002967119216919,-0.56,-0.49,-0.07,-3.73149423361,-9.44416914225,-2.34104622126
4.008264064788818,-0.42,-0.98,-0.28,-3.73371895075,-9.44936014891,-2.34252936602
4.013775110244751,-0.35,-0.98,-0.07,-3.73564781666,-9.45476097345,-2.3429151392
4.019073963165283,-0.28,-0.63,-0.42,-3.73713149548,-9.45809925079,-2.34514065742
4.024462938308716,-0.56,-0.77,-0.14,-3.74014932156,-9.46224876165,-2.34589511395
4.029894113540649,-0.21,-1.61,-0.28,-3.74128986835,-9.47099295378,-2.34741584301
4.035182952880859,-0.35,-1.26,-0.42,-3.74314096212,-9.47765689135,-2.34963715553
4.040462017059326,-0.42,-0.98,-17.71,-3.74535816908,-9.48283037424,-2.44312938213
4.045799970626831,-0.42,-0.77,17.85,-3.74760010958,-9.48694059849,-2.34784691095
4.051108121871948,-0.42,-0.84,-17.85,-3.7498295331,-9.49139944553,-2.44259741068
4.0565550327301025,-0.49,-0.42,17.85,-3.75249851942,-9.49368714809,-2.34537005186
4.061856031417847,-0.35,-0.91,-0.63,-3.75435386896,-9.4985110569,-2.34870968103
4.067131042480469,-0.56,-1.19,-0.14,-3.75730787516,-9.50478832006,-2.34944818258
4.073361158370972,-0.28,-1.61,-0.28,-3.75905230761,-9.51481880665,-2.35119261503
4.078752040863037,-0.28,-0.42,-0.49,-3.7605617547,-9.51708297729,-2.35383414745
4.084005117416382,-0.49,-1.4,-0.42,-3.76313576221,-9.52443728447,-2.35604043961
4.089245080947876,-0.35,-0.7,-0.42,-3.76496974945,-9.52810525894,-2.35824122429
4.094478130340576,-0.63,-0.56,-0.28,-3.76826657057,-9.5310357666,-2.35970647812
4.09979510307312,-0.42,-0.63,-0.56,-3.77049969912,-9.53438545942,-2.36268398285
4.105118989944458,-0.28,-1.12,-0.56,-3.77199038744,-9.54034821272,-2.3656653595
4.110372066497803,-0.42,-0.77,-0.14,-3.77419667959,-9.54439308167,-2.36640079021
4.1156110763549805,-0.42,-0.77,-17.85,-3.77639706373,-9.54842711926,-2.45991711617
4.121129035949707,-0.49,-1.12,17.71,-3.77910086393,-9.554607234,-2.36219405174
4.126430034637451,-0.28,-0.91,-0.98,-3.78058514357,-9.55943114281,-2.36738903046
4.131709098815918,-0.07,-1.19,-0.56,-3.78095467806,-9.56571322918,-2.3703453064
4.136997938156128,-0.63,-1.33,-0.35,-3.78428664684,-9.5727473855,-2.37219640017
4.1424219608306885,-0.49,-0.84,-0.35,-3.78694441795,-9.57730356455,-2.3740948081
4.147702932357788,-0.63,-0.98,-0.28,-3.79027143002,-9.58247891665,-2.37557348013
4.152976036071777,-0.35,-0.91,-0.49,-3.79211701632,-9.58727744102,-2.37815730095
4.158267974853516,-0.56,-0.98,-17.85,-3.79508050203,-9.59246354103,-2.4726184082
4.163547992706299,-0.49,-1.12,17.08,-3.79766771078,-9.59837716103,-2.38243570328
4.16881799697876,-0.56,-1.26,-0.28,-3.80061891317,-9.60501736641,-2.38391130447
4.174088954925537,-0.56,-1.33,-0.14,-3.80357064962,-9.61202774048,-2.38464923859
4.179455995559692,-0.35,-1.12,-0.21,-3.80544911385,-9.61803882599,-2.38577631712
4.18477201461792,-0.42,-0.91,-0.07,-3.80768184185,-9.62287640333,-2.38614843845
4.190051078796387,-0.49,-0.91,-0.07,-3.8102685833,-9.62768035173,-2.38651797295
4.195318937301636,-0.42,-1.12,-0.07,-3.81248108387,-9.63358035326,-2.38688672304
4.2006001472473145,-0.49,-0.84,-0.35,-3.81506887674,-9.63801656961,-2.38873514652
4.205938100814819,-0.35,-0.98,-17.92,-3.81693716049,-9.64324776411,-2.48439127445
4.21119499206543,-0.49,-0.7,17.78,-3.8195130372,-9.64692758799,-2.39092374802
4.216468095779419,-0.42,-0.84,-0.49,-3.82172774076,-9.65135699511,-2.39350756884
4.221882104873657,-0.42,-0.56,-0.14,-3.82400162458,-9.6543888402,-2.39426553011
4.227167129516602,-0.28,-0.98,-0.49,-3.82548143148,-9.65956816435,-2.39685519218
4.232440948486328,-0.56,-1.26,-0.42,-3.82843477011,-9.66621317625,-2.39907019615
4.237730979919434,-0.35,-0.98,-0.35,-3.83028628111,-9.67139740705,-2.40092170715
4.2430031299591064,-0.35,-1.19,-0.21,-3.83213153362,-9.6776712656,-2.40202885866
4.248263120651245,-0.42,-0.63,-0.14,-3.83434072971,-9.68098505974,-2.40276525736
4.25351095199585,-0.49,-0.91,-17.92,-3.83691216707,-9.68576058626,-2.49680639505
4.258965015411377,-0.35,-0.84,0.0,-3.83882108927,-9.69034199953,-2.49680639505
4.264268159866333,-0.42,-1.33,0.0,-3.84104840994,-9.69739518166,-2.49680639505
4.269540071487427,-0.28,-0.84,17.64,-3.84252454519,-9.70182358742,-2.40380987406
4.274855136871338,-0.28,-0.77,-0.21,-3.8440127635,-9.70591618776,-2.40492603779
4.280367136001587,-0.35,-0.84,-0.21,-3.8459419632,-9.71054626703,-2.40608355761
4.285696029663086,-0.28,-0.91,-0.28,-3.84743405342,-9.71539556026,-2.40757564783
4.2909979820251465,-0.42,-0.84,-0.28,-3.84966087341,-9.71984920025,-2.40906019449
4.296263933181763,-0.21,-1.47,-0.14,-3.85076672316,-9.72759014845,-2.40979742765
4.3014960289001465,-0.35,-0.91,-0.14,-3.85259795666,-9.73235135555,-2.41052992105
4.306885004043579,-0.42,-1.54,-17.92,-3.85486132622,-9.74065037727,-2.50710035563
4.312164068222046,-0.28,-1.12,17.64,-3.85633946419,-9.74656292915,-2.41397766352
4.3174309730529785,-0.42,-0.98,-0.56,-3.85855156422,-9.75172449589,-2.41692713022
4.3227550983428955,-0.7,-0.91,-0.42,-3.86227845192,-9.7565694499,-2.41916326284
4.328042984008789,-0.63,-1.19,-0.21,-3.86560981989,-9.76286203384,-2.42027371883
4.333330154418945,-0.42,-1.26,-17.85,-3.86783043146,-9.76952386856,-2.51464971066
4.338586091995239,-0.35,-0.91,0.07,-3.86967000961,-9.77430677176,-2.51428179502
4.343837022781372,-0.49,-1.19,17.64,-3.8722429657,-9.78055537939,-2.42165537596
4.349082946777344,-0.28,-0.84,-17.92,-3.87371182442,-9.78496195555,-2.51566233397
4.35446310043335,-0.49,-1.05,17.85,-3.87634809971,-9.79061111689,-2.41962659121
4.3600499629974365,-0.21,-1.61,-0.77,-3.87752134085,-9.79960596561,-2.42392847538
4.365330934524536,-0.35,-0.91,-0.63,-3.87936968088,-9.8044116497,-2.42725548744
4.370598077774048,-0.63,-0.49,-17.85,-3.88268798113,-9.8069925499,-2.52127399445
4.375877141952515,-0.35,-1.12,17.57,-3.88453565359,-9.81290510178,-2.42852083683
4.381137132644653,-0.49,-0.77,-0.49,-3.88711304903,-9.81695529461,-2.43109823227
4.386404037475586,-0.49,-0.14,-0.28,-3.8896938324,-9.81769266129,-2.43257296562
4.39169716835022,-0.42,-0.91,-0.28,-3.89191694736,-9.82250941038,-2.43405504227
4.39697003364563,-0.35,-1.12,-0.28,-3.89376245022,-9.82841501951,-2.43553144455
4.402225971221924,-0.49,-0.98,-17.92,-3.89633785963,-9.83356583834,-2.52971784592
4.4075140953063965,-0.28,-1.4,17.15,-3.89781853437,-9.84096921206,-2.43902651787
4.412780046463013,-0.35,-0.63,-0.07,-3.89966161728,-9.84428676128,-2.43939513445
4.41804313659668,-0.28,-1.4,-0.35,-3.90113528252,-9.85165508747,-2.441237216
4.423290967941284,-0.49,-0.63,-0.42,-3.90370671988,-9.85496122122,-2.44344130516
4.428540945053101,-0.28,-1.05,-0.28,-3.90517671347,-9.86047369719,-2.44491129875
4.43378210067749,-0.21,-0.7,-0.35,-3.90627735615,-9.86414250612,-2.44674570322
4.43903112411499,-0.28,-1.54,-0.28,-3.90774708271,-9.87222600222,-2.44821542978
4.444270133972168,-0.21,-0.84,-0.14,-3.90884727478,-9.8766267705,-2.44894889116
4.449512958526611,-0.35,-0.35,-0.07,-3.91068226337,-9.87846175909,-2.44931588888
4.454951047897339,-0.21,-1.47,-0.42,-3.91182426214,-9.88645575047,-2.45159988642
4.460242033004761,-0.35,-0.77,-0.7,-3.91367610693,-9.890529809,-2.45530357599
4.4655070304870605,-0.28,-1.19,-0.07,-3.91515030622,-9.896795156,-2.45567212582
4.470788955688477,-0.21,-1.4,-0.07,-3.91625951052,-9.90418985128,-2.45604186058
4.476047039031982,-0.28,-1.26,-0.35,-3.91773177385,-9.9108150363,-2.45788218975
4.48129415512085,-0.35,-0.98,-0.28,-3.91956826448,-9.91595721006,-2.45935138226
4.486569166183472,-0.28,-0.49,-0.49,-3.92104526758,-9.91854196548,-2.46193613768
4.491837024688721,-0.35,-0.7,-0.21,-3.92288901806,-9.92222946644,-2.46304238796
4.497095108032227,-0.42,-0.77,-0.35,-3.92509741306,-9.92627819061,-2.46488271713
4.50291109085083,-0.28,-0.98,-0.42,-3.92672588825,-9.93197785378,-2.46732542992
4.508195161819458,-0.56,-1.12,-17.92,-3.92968496799,-9.93789601326,-2.56201598167
4.513432025909424,-0.42,-0.7,17.78,-3.93188445091,-9.94156181812,-2.46890453815
4.518670082092285,-0.56,-0.84,-17.92,-3.93481776237,-9.94596178532,-2.56277050495
4.523905992507935,-0.49,-0.77,17.71,-3.93738335848,-9.94999343634,-2.47004253149
4.529126167297363,-0.42,-0.63,-0.14,-3.93957583189,-9.95328214645,-2.47077335596
4.534346103668213,-0.21,-0.56,-0.21,-3.94067201853,-9.95620531082,-2.4718695426
4.539575099945068,-0.7,-0.49,-17.78,-3.94433231592,-9.958767519,-2.5648410964
4.54486608505249,-0.21,-0.49,0.0,-3.94544342279,-9.9613601017,-2.5648410964
4.550343990325928,-0.28,-1.33,17.71,-3.94697723627,-9.96864571571,-2.46782739401
4.555622100830078,-0.21,-0.7,-17.85,-3.94808563948,-9.97234039307,-2.56204166651
4.5609049797058105,-0.28,-0.98,0.0,-3.94956484556,-9.97751761436,-2.56204166651
4.566200017929077,-0.35,-0.91,0.0,-3.95141810894,-9.98233609915,-2.56204166651
4.571457147598267,-0.35,-0.84,17.78,-3.95325810432,-9.98675208807,-2.46856990099
4.576776027679443,-0.42,-0.49,-0.14,-3.95549203396,-9.98935833931,-2.4693145442
4.582180976867676,-0.35,-17.78,-0.49,-3.95738376617,-10.0854583359,-2.4719629693
4.588513135910034,-0.35,17.15,-0.07,-3.95960002184,-9.9768618083,-2.47240622044
4.594057083129883,-0.21,-0.28,-0.21,-3.96076425076,-9.97841411352,-2.47357044935
4.599600076675415,-0.21,-0.84,-17.85,-3.9619282794,-9.9830702281,-2.57251288414
4.605487108230591,-0.28,-0.42,17.64,-3.96357664824,-9.98554278135,-2.46866564751
4.611037015914917,-0.28,-0.91,-17.78,-3.96513062239,-9.99059319735,-2.56734300613
4.616595029830933,-0.35,-0.91,17.71,-3.96707592726,-9.99565099001,-2.46891057968
4.622122049331665,-0.21,-0.98,-0.42,-3.96823660135,-10.0010674691,-2.47123192787
4.627632141113281,-0.28,-0.35,-0.28,-3.96977942705,-10.0029960012,-2.47277475357
4.633129119873047,-0.28,-0.98,-0.56,-3.9713185811,-10.0083830404,-2.47585306168
4.638649940490723,-0.28,-0.84,-0.35,-3.97286441088,-10.0130205297,-2.47778534889
4.644165992736816,-0.21,-1.05,-0.28,-3.97402278185,-10.0188123846,-2.47932984352
4.649757146835327,-0.14,-17.92,-0.28,-3.97480554342,-10.1190058661,-2.48089536667
4.655308961868286,-0.49,17.36,-0.56,-3.97752593279,-10.0226263571,-2.48400438309
4.660798072814941,-0.28,-0.98,-0.42,-3.97906288385,-10.0280056858,-2.48630980968
4.66644811630249,-0.21,-1.33,-0.28,-3.98024939299,-10.0355202436,-2.48789182186
4.672002077102661,-0.49,-0.91,-0.07,-3.98297083378,-10.040574348,-2.48828059912
4.677577018737793,-0.49,-0.28,-0.14,-3.98570255518,-10.0421353316,-2.48906109095
4.683398008346558,-0.35,-1.19,-0.42,-3.98773990154,-10.0490623093,-2.49150590658
4.688914060592651,-0.28,-0.7,-0.28,-3.98928439617,-10.0529235458,-2.49305040121
4.694446086883545,-0.14,-0.77,-0.49,-3.99005887985,-10.0571832061,-2.49576109409
4.7000110149383545,-0.42,-0.63,-0.14,-3.99239614964,-10.0606891108,-2.49654018402
4.705530166625977,-0.28,-0.77,-0.49,-3.99394151211,-10.0649388576,-2.49924456835
4.71101713180542,-0.35,-0.42,-0.35,-3.99586194992,-10.0672433829,-2.50116500616
4.716562032699585,-0.42,-0.56,-0.35,-3.9981908083,-10.0703485274,-2.50310572147
4.722080945968628,-0.49,-1.19,-0.56,-4.0008950758,-10.0769160342,-2.5061963129
4.727618932723999,-0.21,-0.84,-0.63,-4.00205805302,-10.0815679431,-2.50968524456
4.733144044876099,-0.42,-0.63,-0.35,-4.00437860012,-10.0850487638,-2.51161903381
4.738660097122192,-0.49,-0.28,-0.28,-4.00708146572,-10.0865932584,-2.51316352844
