tiempo,Xdps,Ydps,Zdps,X,Y,Z
3.9323630332946777,0.07,17.85,17.78,-0.251632845402,-0.187437851429,-0.0519264888763
3.93766188621521,0.07,-0.07,-0.14,-0.251261925697,-0.187808771133,-0.0526683282852
3.9429540634155273,0.07,-0.28,-0.14,-0.250891473293,-0.18929058075,-0.0534092330933
3.9482369422912598,0.0,-0.21,-17.92,-0.250891473293,-0.190399985313,-0.148078422546
3.9535460472106934,0.0,-0.14,17.78,-0.250891473293,-0.191143260002,-0.0536825370789
3.958850860595703,0.0,-0.14,-0.14,-0.250891473293,-0.191885933876,-0.0544252109528
3.9641170501708984,0.0,-0.14,-0.14,-0.250891473293,-0.192623200417,-0.0551624774933
3.969554901123047,0.0,-0.14,-0.14,-0.250891473293,-0.19338449955,-0.0559237766266
3.974961996078491,0.0,-0.07,-0.28,-0.250891473293,-0.193762996197,-0.0574377632141
3.980238914489746,17.85,-17.92,-0.21,-0.156698479652,-0.288325374126,-0.0585459160805
3.985508918762207,-0.14,0.0,-0.14,-0.157436280251,-0.288325374126,-0.0592837166786
3.9909420013427734,-0.07,0.0,-0.07,-0.157816596031,-0.288325374126,-0.0596640324593
3.996216058731079,-0.14,0.0,-0.07,-0.158554964066,-0.288325374126,-0.0600332164764
4.00149393081665,-0.14,0.0,-0.07,-0.159293866158,-0.288325374126,-0.0604026675224
4.006819009780884,-0.14,17.85,-0.07,-0.160039377213,-0.193272714615,-0.0607754230499
4.012132883071899,-0.07,-0.07,-0.14,-0.160411348343,-0.193644685745,-0.0615193653107
4.017410039901733,-0.07,-17.85,-0.07,-0.160780749321,-0.287841935158,-0.0618887662888
4.022852897644043,-0.07,0.07,-0.21,-0.161161749363,-0.287460935116,-0.0630317664146
4.028141021728516,-0.07,17.85,-0.14,-0.161531918049,-0.193067920208,-0.0637721037865
4.033431053161621,-0.07,-17.85,-17.92,-0.161902220249,-0.287494981289,-0.158569467068
4.0387208461761475,-0.07,0.21,0.0,-0.16227250576,-0.286384124756,-0.158569467068
4.043967008590698,-0.07,0.07,0.0,-0.162639737129,-0.286016893387,-0.158569467068
4.049294948577881,-0.07,0.21,0.0,-0.163012692928,-0.28489802599,-0.158569467068
4.054574012756348,-0.07,0.28,0.0,-0.163382227421,-0.28341988802,-0.158569467068
4.059898853302002,-0.07,0.28,17.85,-0.163754966259,-0.281928932667,-0.0635210633278
4.065171003341675,-0.07,0.21,-0.14,-0.164124016762,-0.280821781158,-0.0642591643333
4.070482969284058,-0.07,0.07,-0.35,-0.164495854378,-0.280449943542,-0.0661183524132
4.075809001922607,-0.07,0.0,-0.28,-0.164868676662,-0.280449943542,-0.067609641552
4.081104040145874,-0.14,0.0,-0.21,-0.165609982014,-0.280449943542,-0.0687215995789
4.086377859115601,-0.07,17.85,-0.21,-0.165979149342,-0.186312274933,-0.0698291015625
4.091645002365112,-0.07,-17.92,-0.14,-0.166347849369,-0.280699481964,-0.0705665016174
4.0968849658966064,-0.14,0.0,-0.07,-0.167081444263,-0.280699481964,-0.0709332990646
4.10254693031311,-0.14,0.0,-0.14,-0.167874119282,-0.280699481964,-0.0717259740829
4.107877016067505,-0.07,0.14,-0.07,-0.168247225285,-0.279953269958,-0.0720990800858
4.113177061080933,-0.14,0.07,-0.07,-0.168989231586,-0.279582266808,-0.0724700832367
4.119319915771484,-0.07,0.0,-0.14,-0.169419231415,-0.279582266808,-0.0733300828934
4.125680923461914,-17.92,17.85,-0.07,-0.283408489227,-0.166038279533,-0.0737753534317
4.139279842376709,17.85,-0.07,-17.92,-0.0406677865982,-0.166990203857,-0.317467980385
4.145275831222534,-0.07,-17.92,0.14,-0.0410875058174,-0.274438323975,-0.316628541946
4.150958061218262,-0.07,0.07,0.14,-0.0414852619171,-0.274040567875,-0.315833029747
4.156856060028076,-17.92,0.0,0.21,-0.147177400589,-0.274040567875,-0.314594449997
4.162780046463013,17.85,0.0,0.21,-0.0414342427254,-0.274040567875,-0.313350412846
4.168860912322998,-17.92,17.78,0.14,-0.150403358936,-0.165922772884,-0.312499091625
4.174769878387451,17.85,-0.07,0.07,-0.0449283146858,-0.166336400509,-0.312085464001
4.180786848068237,-0.07,-17.85,17.85,-0.0453495025635,-0.273739309311,-0.204682555199
4.186450004577637,-17.85,17.78,-0.28,-0.146436846256,-0.173048386574,-0.206268239021
4.192119836807251,0.07,-17.92,-0.28,-0.146039958,-0.274651780128,-0.207855792046
4.197908878326416,0.07,0.07,-0.35,-0.145634725094,-0.274246547222,-0.209881956577
4.204279899597168,0.14,17.78,-0.35,-0.144742782116,-0.160969789028,-0.212111814022
4.209733963012695,0.14,-0.14,-0.21,-0.143979213238,-0.161733357906,-0.213257167339
4.215029001235962,0.07,-0.14,-0.14,-0.143608560562,-0.162474663258,-0.213998472691
4.220306873321533,0.14,-0.07,-0.07,-0.14286965847,-0.162844114304,-0.214367923737
4.225576877593994,0.07,-0.21,-17.85,-0.142500758171,-0.163950815201,-0.3084375
4.2307288646698,0.0,-17.85,0.07,-0.142500758171,-0.255913784504,-0.308076860905
4.235811948776245,17.85,0.14,0.07,-0.051767706871,-0.255202152729,-0.307721045017
4.240850925445557,-17.92,0.07,0.0,-0.142066168785,-0.254849424362,-0.307721045017
4.245873928070068,0.0,17.78,17.85,-0.142066168785,-0.165540437698,-0.21806044817
4.250882863998413,17.85,-17.85,-0.14,-0.0526566624641,-0.254949944019,-0.2187616992
4.255898952484131,-0.07,0.14,-17.85,-0.0530077886581,-0.254247691631,-0.30829887867
4.260901927947998,-17.92,0.0,17.78,-0.142661108971,-0.254247691631,-0.219345974922
4.266074895858765,17.85,0.0,-0.14,-0.0503236317635,-0.254247691631,-0.22007019043
4.271241903305054,-0.07,0.14,-0.14,-0.0506853222847,-0.253524310589,-0.220793571472
4.276408910751343,-0.14,0.21,-17.85,-0.0514087033272,-0.252439239025,-0.313024654388
4.281584978103638,-0.14,0.0,17.78,-0.0521333527565,-0.252439239025,-0.220994176865
4.2867748737335205,-0.14,17.85,-17.85,-0.0528599381447,-0.159799602032,-0.313633813858
4.2919909954071045,-0.07,-17.78,0.07,-0.0532250666618,-0.252542245388,-0.313268685341
4.297245025634766,-17.92,0.14,0.14,-0.147377288342,-0.251806681156,-0.312533121109
4.302459001541138,0.0,17.85,0.14,-0.147377288342,-0.158737211227,-0.311803164482
4.307667016983032,17.85,-17.92,0.07,-0.0544142127037,-0.252064847946,-0.311438603401
4.312886953353882,-0.07,0.07,17.78,-0.0547796082497,-0.2516994524,-0.218628134727
4.318100929260254,-0.14,0.14,-17.92,-0.0555095648766,-0.250969495773,-0.31206258297
4.323298931121826,-0.07,0.14,17.78,-0.0558734250069,-0.250241775513,-0.219642109871
4.328503847122192,-0.14,0.35,-0.21,-0.0566021132469,-0.248420054913,-0.220735142231
4.333704948425293,-0.07,0.21,-0.14,-0.0569661903381,-0.247327823639,-0.221463296413
4.338896989822388,-0.14,0.21,-0.14,-0.0576930761337,-0.246237494946,-0.222190182209
4.34406304359436,-0.07,0.0,-0.14,-0.0580546998978,-0.246237494946,-0.222913429737
4.349319934844971,-0.07,17.71,-0.21,-0.0584226822853,-0.153137950897,-0.2240173769
4.354518890380859,-17.92,-0.21,-0.21,-0.151587965488,-0.15422973156,-0.225109157562
4.35974383354187,0.0,-0.21,-0.28,-0.151587965488,-0.155326969624,-0.226572141647
4.36495304107666,0.0,-0.14,-0.21,-0.151587965488,-0.156056258678,-0.22766607523
4.370152950286865,0.07,-0.07,-0.14,-0.151223971844,-0.156420252323,-0.228394062519
4.375355005264282,0.0,-17.92,-0.21,-0.151223971844,-0.249641077518,-0.229486494064
4.380559921264648,17.85,0.07,-0.21,-0.0583162212372,-0.249276733398,-0.230579526424
4.385751962661743,-17.92,0.07,-0.07,-0.151357603073,-0.248913290501,-0.230942969322
4.39092493057251,0.0,17.85,-0.07,-0.151357603073,-0.156575813293,-0.231305077076
4.396113872528076,0.0,-0.14,-0.07,-0.151357603073,-0.157302265167,-0.231668303013
4.401329040527344,0.0,-0.21,-17.85,-0.151357603073,-0.158397450447,-0.3247590518
4.406548976898193,0.0,-0.21,17.85,-0.151357603073,-0.159493637085,-0.23158318758
4.411762952804565,0.0,-0.21,-17.92,-0.151357603073,-0.160588572025,-0.325017635822
4.416992902755737,0.0,-17.92,17.85,-0.151357603073,-0.25430927515,-0.231663029194
4.422189950942993,0.0,17.85,-0.21,-0.151357603073,-0.161541965008,-0.232754409313
4.427376985549927,0.0,-17.71,-0.14,-0.151357603073,-0.253404347897,-0.233480594158
4.432569980621338,17.85,0.14,-0.07,-0.0586626410484,-0.252677328587,-0.233844103813
4.438078880310059,-0.07,0.14,-0.07,-0.0590482640266,-0.25190608263,-0.234229726791
4.443321943283081,-0.07,0.07,-0.14,-0.0594152784348,-0.251539068222,-0.234963755608
4.448546886444092,-0.07,0.42,-17.85,-0.059781024456,-0.249344592094,-0.328228991032
4.453580856323242,-0.14,0.28,0.07,-0.0604857802391,-0.247935080528,-0.32787661314
4.4586310386657715,-0.07,0.35,0.0,-0.0608392930031,-0.246167516708,-0.32787661314
4.463695049285889,-0.07,0.35,0.0,-0.0611937737465,-0.244395112991,-0.32787661314
4.468752861022949,-0.07,0.35,0.07,-0.0615478205681,-0.242624878883,-0.327522566319
4.473796844482422,-0.14,0.07,0.07,-0.0622539782524,-0.242271800041,-0.327169487476
4.478863954544067,-0.07,0.07,17.78,-0.0626086759567,-0.241917102337,-0.23707627058
4.483918905258179,-0.07,0.0,-0.07,-0.0629625225067,-0.241917102337,-0.23743011713
4.488962888717651,-0.14,0.07,-0.07,-0.063668680191,-0.241564023495,-0.237783195972
4.493985891342163,-0.21,0.0,-17.92,-0.0647235107422,-0.241564023495,-0.327795403004
4.499096870422363,-0.21,0.07,17.78,-0.065796816349,-0.241206254959,-0.236922194958
4.504170894622803,-0.21,17.85,-0.07,-0.0668623614311,-0.150634922981,-0.237277376652
4.509224891662598,-0.21,-17.92,-0.07,-0.0679237008095,-0.241202549934,-0.237631156445
4.514270067214966,-0.21,17.71,-0.14,-0.0689831876755,-0.151852490902,-0.238337481022
4.519466876983643,-0.07,-0.21,-0.14,-0.0693469643593,-0.152943820953,-0.239065034389
4.524518966674805,-0.07,-0.21,-0.14,-0.0697006106377,-0.154004759789,-0.239772326946
4.5295729637146,-0.14,-17.92,-0.07,-0.0704081702232,-0.244572386742,-0.240126106739
4.534613847732544,-0.14,17.78,-0.07,-0.0711138939857,-0.154945468903,-0.24047896862
4.539665937423706,-0.07,-0.14,-17.85,-0.0714675402641,-0.155652761459,-0.330658769608
4.544700860977173,-0.07,-0.07,0.14,-0.0718199849129,-0.156005206108,-0.32995388031
4.5498130321502686,-0.14,-17.92,0.07,-0.0725356888771,-0.24761531353,-0.329596028328
4.554857969284058,-0.14,17.85,0.0,-0.0732419800758,-0.157563185692,-0.329596028328
4.559908866882324,-0.07,-0.07,0.0,-0.0735955429077,-0.157916748524,-0.329596028328
4.564947843551636,-17.85,-0.07,0.07,-0.163541276455,-0.158269476891,-0.329243299961
4.56999397277832,0.07,-0.07,17.85,-0.163188047409,-0.158622705936,-0.239169893265
4.5750298500061035,0.07,-0.07,-17.85,-0.162835536003,-0.158975217342,-0.329060301781
4.580071926116943,0.14,-0.07,0.0,-0.162129645348,-0.15932816267,-0.329060301781
4.585105895996094,0.14,-0.07,0.14,-0.161424889565,-0.159680540562,-0.328355545998
4.590221881866455,0.07,-0.07,0.0,-0.161066770554,-0.160038659573,-0.328355545998
4.595247983932495,0.0,-0.14,0.14,-0.161066770554,-0.160742313862,-0.327651891708
4.6003029346466064,0.0,-0.14,17.85,-0.161066770554,-0.161450006962,-0.237421021461
4.605356931686401,0.07,-0.07,-17.92,-0.160712990761,-0.161803786755,-0.327988648415
4.610411882400513,0.0,-0.07,0.0,-0.160712990761,-0.162157633305,-0.327988648415
4.61545205116272,0.0,-0.14,0.0,-0.160712990761,-0.162863256931,-0.327988648415
4.620496988296509,0.0,-17.92,0.0,-0.160712990761,-0.253268530369,-0.327988648415
4.62553596496582,0.0,0.14,0.07,-0.160712990761,-0.252563073635,-0.327635920048
4.63057804107666,17.85,0.28,0.14,-0.0707119321823,-0.251151292324,-0.326930029392
4.635628938674927,-17.92,0.07,0.07,-0.161224017143,-0.250797729492,-0.32657646656
4.640667915344238,0.0,0.14,0.07,-0.161224017143,-0.250092272758,-0.326223738194
4.645721912384033,17.85,0.14,0.07,-0.0710101699829,-0.249384713173,-0.325869958401
4.650770902633667,-17.92,0.14,0.07,-0.161488075256,-0.248677854538,-0.325516529083
4.655818939208984,0.0,17.85,0.0,-0.161488075256,-0.158570401669,-0.325516529083
4.660861015319824,0.0,-17.92,0.07,-0.161488075256,-0.248924405575,-0.325163583755
4.665892839431763,0.0,0.07,0.14,-0.161488075256,-0.248572177887,-0.32445912838
4.670939922332764,0.07,0.0,0.0,-0.161134779453,-0.248572177887,-0.32445912838
4.676046848297119,17.85,17.85,17.85,-0.0699761509895,-0.157413549423,-0.233300499916
4.681118965148926,-0.07,-0.07,-17.85,-0.0703311991692,-0.157768597603,-0.323837785721
4.6863439083099365,-0.07,-17.92,17.78,-0.0706969451904,-0.251399579048,-0.230938296318
4.691417932510376,-0.07,17.78,-0.21,-0.0710521268845,-0.161183428764,-0.2320038414
4.696485996246338,-0.07,-0.14,-0.14,-0.071406891346,-0.161892957687,-0.232713370323
4.701555967330933,-17.92,-0.07,-0.07,-0.162260773182,-0.162247855663,-0.233068268299
4.706621885299683,0.0,-0.07,-0.14,-0.162260773182,-0.162602469921,-0.233777496815
4.711680889129639,0.0,-0.14,-0.07,-0.162260773182,-0.163310730457,-0.234131627083
4.716724872589111,0.0,-0.21,-17.85,-0.162260773182,-0.164369966984,-0.324166731834
4.721765995025635,17.85,-0.14,0.07,-0.07227673769,-0.165075724125,-0.323813853264
4.726820945739746,-17.85,-0.21,0.0,-0.162507607937,-0.166137263775,-0.323813853264
4.731899976730347,17.85,-0.14,0.0,-0.0718469047546,-0.166848328114,-0.323813853264
4.7369630336761475,-17.92,-17.92,17.85,-0.162576885223,-0.257578308582,-0.233438286781
4.741989850997925,0.0,0.07,-0.07,-0.162576885223,-0.25722643137,-0.233790163994
4.747282981872559,0.07,0.0,-0.14,-0.162206366062,-0.25722643137,-0.234531202316
4.752732038497925,0.0,0.14,-0.14,-0.162206366062,-0.256463563442,-0.235294070244
4.7578020095825195,0.0,0.07,-0.14,-0.162206366062,-0.256108665466,-0.236003866196
4.762862920761108,0.07,0.07,-0.14,-0.16185210228,-0.255754401684,-0.236712393761
4.767943859100342,0.07,17.85,-0.14,-0.161496436596,-0.165059652328,-0.237423725128
4.773000001907349,0.0,-17.85,-0.07,-0.161496436596,-0.255311801434,-0.237777655125
4.778055906295776,0.0,0.07,-17.92,-0.161496436596,-0.254957888126,-0.328379461765
4.783113956451416,17.85,0.14,0.0,-0.0712102413177,-0.254249761105,-0.328379461765
4.788161039352417,-0.07,0.14,17.85,-0.0715635371208,-0.253543169498,-0.238289031982
4.793190956115723,-0.07,0.21,-17.92,-0.0719156312943,-0.252486886978,-0.328425140381
4.798351049423218,-0.07,0.14,17.85,-0.0722768378258,-0.251764473915,-0.236317474842
4.803408861160278,-17.92,0.07,-17.92,-0.162912824154,-0.251410427094,-0.32695346117
4.808475971221924,0.07,17.85,0.0,-0.16255812645,-0.160962512493,-0.32695346117
4.813530921936035,0.07,-0.14,0.0,-0.1622042799,-0.161670205593,-0.32695346117
4.818595886230469,0.0,-17.92,0.0,-0.1622042799,-0.252434365749,-0.32695346117
4.823647975921631,0.0,17.78,0.0,-0.1622042799,-0.16260821104,-0.32695346117
4.828696012496948,0.0,-17.92,0.0,-0.1622042799,-0.25306902647,-0.32695346117
4.833729982376099,0.0,17.85,0.07,-0.1622042799,-0.163212664127,-0.326601083279
4.83878493309021,0.0,-17.85,0.0,-0.1622042799,-0.253443534374,-0.326601083279
4.8438310623168945,0.0,0.0,17.85,-0.1622042799,-0.253443534374,-0.236527676582
4.848872900009155,0.07,17.85,-17.92,-0.161851351261,-0.163446731567,-0.326877408028
4.8539159297943115,0.07,-0.14,17.85,-0.161498339176,-0.164152755737,-0.236859326363
4.85919189453125,0.0,-0.07,-0.07,-0.161498339176,-0.164522073269,-0.237228643894
4.864246845245361,0.0,-0.14,-0.21,-0.161498339176,-0.165229766369,-0.238290183544
4.869293928146362,0.0,-0.21,-0.14,-0.161498339176,-0.166289653778,-0.23899677515
4.87433385848999,0.0,-0.07,-0.14,-0.161498339176,-0.166642448902,-0.239702365398
4.879379034042358,17.85,-0.14,-0.07,-0.0714419555664,-0.167348773479,-0.240055527687
4.884415864944458,-17.92,-0.28,-0.07,-0.161701965332,-0.168759086132,-0.24040810585
4.889461040496826,0.0,-0.07,-17.92,-0.161701965332,-0.169112248421,-0.330817651749
4.894503831863403,0.0,-17.92,0.0,-0.161701965332,-0.25947906971,-0.330817651749
4.899561882019043,17.85,17.78,17.85,-0.0714157700539,-0.169546937943,-0.24053145647
4.904608964920044,-17.92,-0.14,-0.07,-0.16185949564,-0.170253529549,-0.240884752274
4.909649848937988,0.0,-0.14,-0.21,-0.16185949564,-0.170959253311,-0.241943337917
4.914700984954834,0.0,-0.21,-0.14,-0.16185949564,-0.172019991875,-0.24265049696
4.919764995574951,0.07,-0.42,-0.28,-0.161505014896,-0.174146876335,-0.244068419933
4.924811840057373,0.0,-0.21,-0.14,-0.161505014896,-0.175206713676,-0.244774978161
4.929865837097168,0.0,-0.21,-0.28,-0.161505014896,-0.176268053055,-0.246190097332
4.935067892074585,0.0,-0.07,-0.14,-0.161505014896,-0.176632196903,-0.246918385029
4.940125942230225,0.0,-0.07,-0.14,-0.161505014896,-0.176986260414,-0.247626512051
4.94517183303833,17.85,-0.07,-0.07,-0.0714358639717,-0.177339472771,-0.247979724407
4.950247049331665,-17.92,-0.14,-0.07,-0.162383739948,-0.178050003052,-0.248334989548
4.955303907394409,0.0,-0.07,-0.07,-0.162383739948,-0.178403983116,-0.248688969612
4.960444927215576,0.0,-0.07,-0.14,-0.162383739948,-0.178763854504,-0.249408712387
4.965469837188721,0.0,-0.14,-0.07,-0.162383739948,-0.1794673419,-0.249760456085
4.970525026321411,0.0,-0.14,-0.14,-0.162383739948,-0.180175068378,-0.250468182564
4.975684881210327,0.07,-0.21,-0.14,-0.162022550106,-0.181258637905,-0.251190562248
4.980738878250122,0.0,-0.07,-17.92,-0.162022550106,-0.181612417698,-0.341758189201
4.985781908035278,17.85,-0.14,0.07,-0.072004468441,-0.182318441868,-0.341405177116
4.990844011306763,-0.07,-17.92,0.0,-0.07235881567,-0.273031332493,-0.341405177116
4.99590802192688,-0.07,0.14,0.14,-0.0727132964134,-0.272322371006,-0.34069621563
5.000953912734985,-0.07,0.21,0.0,-0.07306650877,-0.271262733936,-0.34069621563
5.006011962890625,-0.07,0.28,17.85,-0.0734205722809,-0.269846479893,-0.250410020351
5.011070013046265,-17.92,0.14,-0.21,-0.16406083107,-0.269138352871,-0.251472210884
5.016119956970215,0.0,0.14,-0.07,-0.16406083107,-0.268431360722,-0.251825706959
5.02117395401001,0.0,0.07,-0.14,-0.16406083107,-0.268077580929,-0.252533266544
5.0262110233306885,0.0,0.21,-17.92,-0.16406083107,-0.267019796371,-0.342797548771
5.0312559604644775,0.0,0.14,17.85,-0.16406083107,-0.266313505173,-0.252745420933
5.036301851272583,17.85,0.14,-17.85,-0.0739916801453,-0.26560708046,-0.342814571857
5.041347026824951,-0.07,0.0,0.07,-0.0743448424339,-0.26560708046,-0.342461409569
5.046385049819946,-0.07,0.0,0.0,-0.0746975040436,-0.26560708046,-0.342461409569
5.051429033279419,-0.07,0.0,17.85,-0.0750505828857,-0.26560708046,-0.252426304817
5.056490898132324,-0.07,17.78,-17.92,-0.0754049134254,-0.175607123375,-0.343134922981
5.06154990196228,-17.92,-0.21,0.0,-0.166062262058,-0.176669514179,-0.343134922981
5.066588878631592,0.0,-0.14,17.85,-0.166062262058,-0.177374970913,-0.253189189434
5.071626901626587,0.0,-0.14,-17.85,-0.166062262058,-0.178080294132,-0.343117899895
5.07668399810791,0.07,-0.14,0.07,-0.165708265305,-0.17878828764,-0.342763903141
5.081737041473389,0.0,-0.07,0.0,-0.165708265305,-0.179142000675,-0.342763903141
5.0867979526519775,0.0,-17.92,0.0,-0.165708265305,-0.269833528996,-0.342763903141
5.091868877410889,17.85,17.78,0.0,-0.075192258358,-0.179672486782,-0.342763903141
5.096894025802612,-0.07,-0.07,0.0,-0.0755440187454,-0.180024247169,-0.342763903141
5.102113962173462,-0.07,-17.85,17.85,-0.0759094142914,-0.273200111389,-0.249588038921
5.107391834259033,-0.07,17.85,-0.07,-0.0762788653374,-0.178990094662,-0.249957489967
5.112704038619995,-0.07,-17.92,-17.92,-0.0766507196426,-0.27418479681,-0.345152192116
5.11785888671875,-17.92,0.21,0.0,-0.169025597572,-0.273102278709,-0.345152192116
5.123039960861206,0.0,0.21,0.0,-0.169025597572,-0.272014253139,-0.345152192116
5.128109931945801,17.85,0.0,0.0,-0.0785266137123,-0.272014253139,-0.345152192116
5.133164882659912,-17.92,17.85,17.85,-0.169111330509,-0.181783382893,-0.254921321869
5.138224840164185,0.0,-0.14,-0.21,-0.169111330509,-0.182491776943,-0.255983912945
5.143275022506714,0.0,-0.14,-0.14,-0.169111330509,-0.183198802471,-0.256690938473
5.148335933685303,0.07,-0.07,-0.21,-0.168757066727,-0.183553066254,-0.25775372982
5.153390884399414,0.0,-17.85,-0.28,-0.168757066727,-0.273783936501,-0.25916911602
5.158437013626099,0.0,0.14,-0.07,-0.168757066727,-0.273077478409,-0.259522345066
5.163579940795898,17.85,0.28,-17.92,-0.0769558167458,-0.271637458801,-0.351683599949
5.168642044067383,-17.92,0.28,17.85,-0.167668707371,-0.270220069885,-0.261325056553
5.1736860275268555,17.85,0.28,-17.92,-0.0776336026192,-0.268807754517,-0.351713240147
5.178734064102173,-17.92,0.35,0.07,-0.168094418049,-0.267040941715,-0.351359877586
5.183936834335327,0.0,0.21,0.0,-0.168094418049,-0.265948359966,-0.351359877586
5.1889989376068115,0.0,0.21,0.07,-0.168094418049,-0.264885318279,-0.351005530357
5.1941139698028564,17.85,0.21,0.07,-0.0767910933495,-0.263811161518,-0.350647478104
5.199185848236084,-0.07,0.14,0.21,-0.0771461248398,-0.263101098537,-0.349582383633
5.204251050949097,-0.07,0.14,0.14,-0.0775006890297,-0.262391970158,-0.348873255253
5.209322929382324,-0.07,0.14,0.14,-0.07785572052,-0.261681907177,-0.348163192272
5.214375019073486,-17.92,0.07,0.14,-0.168389167786,-0.261328260899,-0.347455899715
5.219426870346069,17.85,0.0,0.14,-0.07821362257,-0.261328260899,-0.346748640537
5.224475860595703,-0.07,0.07,0.14,-0.0785670518875,-0.260974831581,-0.346041781902
5.229532957077026,-17.92,0.0,0.07,-0.169190220833,-0.260974831581,-0.345687785149
5.23458194732666,17.85,17.78,0.14,-0.0790657448769,-0.171203784943,-0.344980926514
5.2396399974823,-17.92,-17.92,0.28,-0.169706003666,-0.261844043732,-0.34356467247
5.244683027267456,0.07,0.14,0.21,-0.169352991581,-0.261138019562,-0.342505636215
5.249759912490845,0.07,17.78,0.07,-0.168997609615,-0.17087100029,-0.34215025425
5.25482702255249,0.0,-0.07,0.14,-0.168997609615,-0.171225697994,-0.341440858841
5.259971857070923,0.0,-0.21,0.0,-0.168997609615,-0.172306113243,-0.341440858841
5.265018939971924,0.0,-0.14,0.07,-0.168997609615,-0.173012704849,-0.341087563038
5.270072937011719,0.0,-0.35,0.0,-0.168997609615,-0.174781603813,-0.341087563038
5.275114059448242,17.85,-0.28,17.85,-0.0790135741234,-0.176193118095,-0.251103527546
5.280189037322998,-17.92,-0.35,-17.92,-0.169957177639,-0.177969360352,-0.342047131062
5.285244941711426,0.0,-0.28,0.0,-0.169957177639,-0.17938501358,-0.342047131062
5.290287971496582,0.0,-0.14,17.78,-0.169957177639,-0.18009103775,-0.252382061481
5.295325994491577,0.0,-0.21,-17.92,-0.169957177639,-0.181149022579,-0.342663433552
5.300364017486572,0.0,-0.21,17.78,-0.169957177639,-0.182207007408,-0.253087384701
5.305418968200684,0.0,-0.28,-0.07,-0.169957177639,-0.183622393608,-0.253441231251
5.310471057891846,0.0,-0.14,-0.14,-0.169957177639,-0.184329686165,-0.254148523808
5.315510034561157,17.85,-0.21,-0.14,-0.0800114440918,-0.185387871265,-0.254853980541
5.320694923400879,-17.92,-0.28,-0.21,-0.1729246521,-0.186839640141,-0.255942807198
5.3257410526275635,17.85,-0.28,-0.07,-0.0828512454033,-0.188252556324,-0.256296036243
5.330780982971191,-17.92,-0.14,-0.07,-0.173166797161,-0.188958146572,-0.256648831367
5.335829973220825,17.85,-0.14,-17.78,-0.0830423212051,-0.189665005207,-0.346419878006
5.340878963470459,-17.92,-17.92,0.07,-0.173520226479,-0.28014291048,-0.346066448689
5.3459179401397705,17.85,0.14,0.21,-0.0835744929314,-0.279437453747,-0.345008263588
5.350986003875732,-17.92,0.0,0.14,-0.17439419508,-0.279437453747,-0.344298734665
5.356031894683838,17.85,0.0,0.14,-0.0843250441551,-0.279437453747,-0.343592309952
5.361076831817627,-17.92,0.14,17.85,-0.174730317593,-0.278731162548,-0.253540182114
5.366124868392944,17.85,0.07,-0.07,-0.0846228647232,-0.278377799988,-0.253893544674
5.371170997619629,-17.92,17.85,-0.14,-0.175049500465,-0.188304393291,-0.254600002766
5.376211881637573,17.85,-0.07,-0.14,-0.0850697207451,-0.188657255173,-0.255305726528
5.3812479972839355,-17.92,-17.71,-0.07,-0.175316913128,-0.27784686327,-0.255658254623
5.386291980743408,17.85,0.07,-17.92,-0.0852818083763,-0.277493784428,-0.346046438217
5.391347885131836,-17.92,0.0,0.14,-0.175883615017,-0.277493784428,-0.345338611603
5.396391868591309,17.85,0.0,0.14,-0.0858485102654,-0.277493784428,-0.344632453918
5.401432037353516,-17.92,0.07,0.07,-0.176168334484,-0.277140972614,-0.344279642105
5.406468868255615,17.85,17.85,0.14,-0.0862609028816,-0.187233541012,-0.343574485779
5.411651849746704,-17.92,-0.07,0.21,-0.179139931202,-0.187596349716,-0.342486059666
5.416718006134033,17.85,-17.85,0.14,-0.0887090396881,-0.27802724123,-0.341776797771
5.421771049499512,-17.92,17.85,0.14,-0.179259576797,-0.187830417156,-0.3410693717
5.426820993423462,17.85,-17.85,0.14,-0.089118077755,-0.277971916199,-0.340362379551
5.432064056396484,-0.07,0.07,17.85,-0.0894850921631,-0.277604901791,-0.246773705482
5.437338829040527,-17.92,0.0,-0.07,-0.184009017944,-0.277604901791,-0.247142939568
5.442641019821167,17.85,17.64,-0.07,-0.0893649125099,-0.18407425642,-0.247514092922
5.4477479457855225,-17.92,-0.14,-17.85,-0.180881025791,-0.184789226055,-0.338672721386
5.452802896499634,17.85,-0.07,0.0,-0.0906501555443,-0.185143072605,-0.338672721386
5.45783805847168,-0.07,-0.07,0.14,-0.0910026168823,-0.185495533943,-0.33796779871
5.463127851486206,-0.14,-0.07,0.07,-0.0917431879044,-0.185865819454,-0.337597513199
5.468418836593628,-0.14,-17.85,0.14,-0.0924839258194,-0.280309903622,-0.336856775284
5.473643064498901,-0.14,0.0,0.0,-0.0932153177261,-0.280309903622,-0.336856775284
5.478895902633667,-0.14,0.0,17.85,-0.093950715065,-0.280309903622,-0.243093614578
5.484155893325806,-0.14,0.0,-17.92,-0.0946871137619,-0.280309903622,-0.337352647781
5.4893798828125,-0.14,17.85,0.07,-0.09541847229,-0.187061691284,-0.336986968517
5.494580030441284,-0.07,-0.07,0.07,-0.0957824826241,-0.187425701618,-0.336622958183
5.499868869781494,-0.07,-17.85,0.07,-0.0961527013779,-0.281831483841,-0.336252739429
