tiempo,Xdps,Ydps,Zdps,X,Y,Z
3.6441280841827393,0.49,1.12,-0.14,3.88451691151,9.12710319042,-0.773199539185
3.6496570110321045,0.49,1.12,-0.14,3.88722608566,9.13329558849,-0.773973588943
3.6551780700683594,0.49,1.12,-0.14,3.88993140459,9.13947917461,-0.774746537209
3.660701036453247,0.42,1.19,-0.14,3.89225105047,9.14605150461,-0.775519752502
3.6662049293518066,0.42,1.19,-0.14,3.89456268549,9.15260113716,-0.776290297508
3.671710968017578,0.42,1.19,-0.14,3.89687522173,9.15915332317,-0.777061142921
3.6772079467773438,0.42,1.19,-0.14,3.89918395281,9.1656947279,-0.777830719948
3.682703971862793,0.42,1.26,-0.14,3.90149228334,9.17261971951,-0.77860016346
3.6882059574127197,0.42,1.33,-0.14,3.90380311728,9.17993736029,-0.779370441437
3.693743944168091,0.42,1.33,-0.14,3.90612907171,9.18730288267,-0.780145759583
3.699265956878662,0.49,1.33,-0.14,3.90883485794,9.19464715958,-0.780918841362
3.704782009124756,0.49,1.33,-0.14,3.91153772354,9.20198350906,-0.781691088676
3.710353136062622,0.49,1.26,-0.14,3.91426757574,9.20900312901,-0.782471046448
3.7158660888671875,0.49,1.19,-0.14,3.91696892262,9.21556354284,-0.78324285984
3.7214231491088867,0.49,1.12,-0.14,3.91969188213,9.22178745031,-0.784020848274
3.7269270420074463,0.49,1.05,-0.14,3.92238878965,9.22756653786,-0.78479139328
3.7324271202087402,0.49,0.98,-0.21,3.92508382797,9.23295661449,-0.785946409702
3.7379310131073,0.49,0.98,-0.21,3.92778073549,9.23835042953,-0.787102227211
3.743407964706421,0.49,0.98,-0.21,3.93046444178,9.2437178421,-0.788252387047
3.748854160308838,0.49,0.98,-0.28,3.93313307762,9.24905511379,-0.789777321815
3.754373073577881,0.49,0.98,-0.28,3.93583734512,9.2544636488,-0.791322617531
3.7598891258239746,0.49,0.98,-0.28,3.93854021072,9.25986938,-0.79286711216
3.7653980255126953,0.56,0.98,-0.28,3.94162519455,9.26526810169,-0.794409604073
3.7708749771118164,0.56,0.98,-0.28,3.94469228745,9.27063551426,-0.79594315052
3.7763850688934326,0.49,0.91,-0.21,3.94739223242,9.27564969778,-0.797100269794
3.781893014907837,0.49,0.91,-0.21,3.95009112597,9.28066192865,-0.798256938457
3.7873950004577637,0.49,0.91,-0.14,3.95278709888,9.2856687355,-0.799027216434
3.792884111404419,0.42,0.91,-0.14,3.95509252548,9.29066382647,-0.799795691967
3.7983429431915283,0.42,0.91,-0.21,3.95738523483,9.29563136339,-0.800942046642
3.8038461208343506,0.35,1.05,-0.21,3.95931134701,9.30140969992,-0.802097713947
3.8093760013580322,0.35,1.12,-0.21,3.96124680519,9.3076031661,-0.803258988857
3.8148820400238037,0.35,1.26,-0.14,3.96317391872,9.31454077482,-0.80402983427
3.820410966873169,0.42,1.33,-0.14,3.965496068,9.32189424753,-0.804803884029
3.8259220123291016,0.42,1.4,-0.14,3.96781070709,9.32960971117,-0.805575430393
3.8314430713653564,0.42,1.4,-0.14,3.97012955189,9.33733919382,-0.806348378658
3.8369510173797607,0.42,1.4,-0.14,3.97244288921,9.34505031824,-0.8071194911
3.842440128326416,0.42,1.4,-0.14,3.97474831581,9.35273507357,-0.807887966633
3.8479011058807373,0.42,1.4,-0.14,3.97704192638,9.36038044214,-0.80865250349
3.8534510135650635,0.42,1.4,-0.14,3.97937288761,9.3681503129,-0.809429490566
3.8589770793914795,0.42,1.4,-0.14,3.98169383526,9.37588680506,-0.810203139782
3.8644909858703613,0.42,1.33,-0.14,3.98400967598,9.38322030067,-0.810975086689
3.869986057281494,0.42,1.33,-0.14,3.98631760597,9.39052874565,-0.811744396687
3.8755791187286377,0.42,1.26,-0.21,3.98866669178,9.39757600307,-0.81291893959
3.881117105484009,0.42,1.12,-0.21,3.99099264622,9.40377854824,-0.814081916809
3.886620044708252,0.42,1.05,-0.21,3.99330388069,9.40955663443,-0.815237534046
3.8921079635620117,0.42,1.05,-0.21,3.99560880661,9.41531894922,-0.816389997005
3.897588014602661,0.42,1.05,-0.14,3.99791042805,9.42107300282,-0.817157204151
3.903130054473877,0.42,1.12,-0.14,4.00023808479,9.42728008747,-0.817933089733
3.908674955368042,0.42,1.12,-0.07,4.00256694317,9.43349037647,-0.818321232796
3.9141910076141357,0.42,1.12,-0.07,4.00488368511,9.43966835499,-0.818707356453
3.9196910858154297,0.42,1.12,-0.07,4.00719371796,9.44582844257,-0.819092361927
3.925441026687622,0.42,1.12,-0.07,4.00960869312,9.45226837635,-0.819494857788
3.930954933166504,0.42,1.12,-0.07,4.01192453384,9.45844395161,-0.819880831242
3.936282157897949,0.42,1.05,-0.14,4.01416196823,9.46403753757,-0.820626642704
3.9417121410369873,0.35,1.05,-0.14,4.01606246233,9.46973901987,-0.821386840343
3.946990966796875,0.35,1.05,-0.14,4.01791005135,9.47528178692,-0.82212587595
3.9523191452026367,0.35,1.05,-0.14,4.01977491379,9.48087637424,-0.822871820927
3.957740068435669,0.35,1.12,-0.14,4.02167223692,9.48694780827,-0.823630750179
3.9630391597747803,0.35,1.12,-0.07,4.02352691889,9.49288279057,-0.824001686573
3.968353033065796,0.35,1.12,-0.07,4.02538677454,9.49883432865,-0.824373657703
3.973629951477051,0.35,1.12,-0.07,4.02723369598,9.50474447727,-0.824743041992
3.9788990020751953,0.35,1.05,-0.07,4.02907786369,9.5102769804,-0.825111875534
3.9842000007629395,0.35,1.05,-0.07,4.03093321323,9.51584302902,-0.825482945442
3.989509105682373,0.35,0.98,-0.14,4.03279139996,9.52104595184,-0.826226220131
3.9949841499328613,0.35,0.98,-0.14,4.03470766544,9.52641149521,-0.826992726326
4.000401020050049,0.35,0.98,-0.14,4.03660356998,9.53172002792,-0.827751088142
4.005876064300537,0.35,1.05,-0.14,4.03851983547,9.53746882439,-0.828517594337
4.011166095733643,0.35,1.05,-0.07,4.04037134647,9.54302335739,-0.828887896538
4.0164549350738525,0.35,1.05,-0.07,4.04222244024,9.5485766387,-0.829258115292
4.021719932556152,0.28,0.98,-0.14,4.04369663954,9.55373633623,-0.829995214939
4.0269999504089355,0.28,0.98,-0.14,4.04517504454,9.55891075373,-0.830734417439
4.032315969467163,0.28,0.91,-0.14,4.04666352987,9.56374833107,-0.831478660107
4.037588119506836,0.35,0.91,-0.14,4.04850878239,9.56854598761,-0.832216761112
4.042871952056885,0.35,0.91,-0.14,4.05035812378,9.57335427523,-0.832956497669
4.048143148422241,0.42,0.98,-0.14,4.05257202625,9.57852004766,-0.83369446516
4.053518056869507,0.42,0.98,-0.07,4.0548294878,9.58378745794,-0.834070708752
4.058815956115723,0.42,0.98,-0.07,4.05705460548,9.5889793992,-0.834441561699
4.064101934432983,0.42,0.98,-0.07,4.05927471638,9.59415965796,-0.834811580181
4.06941294670105,0.35,0.98,-0.07,4.06113357067,9.59936444998,-0.83518335104
4.074700117111206,0.35,0.98,-0.07,4.06298408031,9.60454587698,-0.835553452969
4.0799720287323,0.35,0.91,-0.07,4.06482924938,9.60934331656,-0.835922486782
4.085261106491089,0.35,0.91,-0.07,4.0666804266,9.61415637732,-0.836292722225
4.090543031692505,0.35,0.91,-0.07,4.06852910042,9.61896292925,-0.836662456989
4.095812082290649,0.42,0.84,-0.07,4.07074210167,9.62338893175,-0.837031290531
4.10115909576416,0.42,0.84,-0.07,4.07298784733,9.62788042307,-0.837405581474
4.106441974639893,0.42,0.84,-0.14,4.07520665646,9.63231804132,-0.838145184517
4.111724138259888,0.42,0.77,-0.14,4.07742516518,9.63638530731,-0.838884687424
4.11699914932251,0.49,0.77,-0.14,4.0800099206,9.64044706583,-0.839623188972
4.122319936752319,0.49,0.77,-0.07,4.08261710644,9.64454407215,-0.839995644093
4.127579927444458,0.49,0.84,-0.07,4.08519450188,9.64896246433,-0.840363843441
4.132861137390137,0.42,0.84,-0.07,4.08741261005,9.65339868069,-0.840733528137
4.138128995895386,0.42,0.84,-17.92,4.08962511063,9.65782368183,-0.935133552551
4.143407106399536,0.42,0.84,0.0,4.09184191704,9.66225729465,-0.935133552551
4.148676156997681,0.42,0.84,17.85,4.09405491829,9.66668329716,-0.841080999374
4.153958082199097,0.42,0.84,-0.14,4.09627332687,9.67112011433,-0.841820468903
4.159230947494507,0.42,0.77,-0.21,4.0984879303,9.6751802206,-0.842927770615
4.164521932601929,0.42,0.77,-0.28,4.10071014404,9.67925427914,-0.844409246445
4.169929027557373,0.42,0.84,-0.28,4.10298112392,9.6837962389,-0.845923233032
4.175153017044067,0.42,0.84,-0.28,4.10517519951,9.68818439007,-0.847385950089
4.180511951446533,0.42,0.84,-0.28,4.10742595196,9.69268589497,-0.848886451721
4.1858069896698,0.42,0.91,-0.28,4.10964986801,9.69750437975,-0.850369062424
4.191102027893066,0.42,0.91,-0.21,4.11187378407,9.70232286453,-0.851481020451
4.196385145187378,0.42,0.91,-0.14,4.11409269333,9.70713050127,-0.852220656872
4.201916933059692,0.42,0.84,-0.14,4.11641604424,9.71177720308,-0.852995107174
4.207226991653442,0.42,0.84,-0.07,4.11864626884,9.7162376523,-0.853366811275
4.212521076202393,0.42,0.84,-17.92,4.12086978436,9.72068468332,-0.948236806393
4.217874050140381,0.42,0.77,0.07,4.12311803341,9.72480647326,-0.947862098217
4.223152160644531,0.42,0.77,0.07,4.12533483982,9.72887061834,-0.947492630482
4.22842001914978,0.42,0.84,0.07,4.12754734039,9.73329561949,-0.947123880386
4.2337141036987305,0.35,0.91,0.0,4.12940026999,9.73811323643,-0.947123880386
4.2389750480651855,0.35,0.98,0.0,4.13124160051,9.74326896191,-0.947123880386
4.2446370124816895,0.35,1.05,0.0,4.13322328806,9.74921402454,-0.947123880386
4.24992299079895,0.35,1.19,17.85,4.13507338047,9.75550433874,-0.852769167423
4.255201101303101,0.35,1.19,-0.07,4.13692071915,9.76178529024,-0.853138635159
4.2604820728302,0.35,1.12,-0.07,4.13876905918,9.76769997835,-0.853508303165
4.2657310962677,0.35,1.05,-0.07,4.14060621738,9.77321145296,-0.853875734806
4.2710280418396,0.35,0.98,-0.07,4.14246014833,9.77840245962,-0.854246520996
4.2763190269470215,0.35,0.91,-0.07,4.14431199312,9.78321725607,-0.854616889954
4.281607151031494,0.35,0.84,-0.07,4.14616283655,9.7876592803,-0.85498705864
4.286877155303955,0.35,0.77,-0.07,4.14800733805,9.79171718359,-0.855355958939
4.292147159576416,0.35,0.84,-17.92,4.14985183954,9.79614398718,-0.949794435501
4.297469139099121,0.35,0.91,0.0,4.15171453238,9.80098698854,-0.949794435501
4.302811145782471,0.35,0.98,17.85,4.15358423471,9.80622215509,-0.854439616203
4.308094024658203,0.35,0.98,-0.07,4.15543324232,9.81139937639,-0.854809417725
4.313375949859619,0.35,0.91,-0.14,4.15728191614,9.81620592833,-0.855548887253
4.31866192817688,0.35,0.91,-0.21,4.15913200855,9.82101616859,-0.856658942699
4.3239359855651855,0.35,0.77,-0.21,4.16097792864,9.82507719278,-0.857766494751
4.329223155975342,0.35,0.7,-0.21,4.16282843828,9.82877821207,-0.858876800537
4.33449912071228,0.28,0.7,-0.14,4.16430570841,9.83247138739,-0.8596154356
4.339909076690674,0.28,0.7,-0.07,4.16582049608,9.83625835657,-0.859994132519
4.34515905380249,0.28,0.7,-17.92,4.16729048967,9.83993334055,-0.954073722363
4.350703954696655,0.28,0.77,0.0,4.16884306192,9.84420291424,-0.954073722363
4.355968952178955,0.28,0.84,0.0,4.17031726122,9.84862551212,-0.954073722363
4.3612380027771,0.35,0.91,17.85,4.17216142893,9.85342034817,-0.860021169186
4.3664960861206055,0.35,0.98,-0.07,4.1740017581,9.85857326984,-0.86038923502
4.3717639446258545,0.35,1.05,-0.14,4.17584550858,9.86410452127,-0.86112673521
4.3770270347595215,0.35,1.12,-0.21,4.17768759012,9.86999918222,-0.862231984138
4.382391929626465,0.35,1.12,-0.21,4.17956530333,9.87600786448,-0.863358612061
4.387660980224609,0.35,1.05,-0.21,4.18140947104,9.8815403676,-0.864465112686
4.392908096313477,0.35,1.05,-0.21,4.18324596167,9.8870498395,-0.865567007065
4.398132085800171,0.28,0.98,-0.14,4.18470867872,9.89216934919,-0.866298365593
4.403502941131592,0.28,0.91,-0.07,4.18621251822,9.89705682755,-0.866674325466
4.408769130706787,0.28,0.84,-17.92,4.1876870513,9.90148042679,-0.961044442654
4.414036989212036,0.28,0.84,0.07,4.18916205168,9.90590542793,-0.960675692558
4.419309139251709,0.28,0.84,0.14,4.19063825369,9.91033403397,-0.959937591553
4.424590110778809,0.28,0.91,0.14,4.19211692572,9.91513971806,-0.959198255539
4.429862022399902,0.35,0.91,0.14,4.19396209478,9.91993715763,-0.958460187912
4.435152053833008,0.35,0.98,0.14,4.19581360579,9.92512138844,-0.957719583511
4.440485000610352,0.35,0.98,0.14,4.19768013716,9.93034767628,-0.956972970963
4.445755958557129,0.35,0.98,0.07,4.19952497244,9.93551321507,-0.956604003906
4.4511590003967285,0.35,0.91,0.0,4.20141603708,9.94042998314,-0.956604003906
4.456457138061523,0.42,0.84,17.85,4.2036412549,9.94488041878,-0.86203224659
4.461740016937256,0.42,0.84,-0.07,4.20586006403,9.94931803703,-0.862402048111
4.4670090675354,0.42,0.77,-0.07,4.20807306528,9.95337520599,-0.862770881653
4.472290992736816,0.35,0.77,-0.07,4.2099217391,9.9574422884,-0.863140616417
4.477579116821289,0.35,0.7,-17.92,4.21177258253,9.96114397526,-0.957903800011
4.48308801651001,0.35,0.7,0.0,4.21370069742,9.96500020504,-0.957903800011
4.488409996032715,0.35,0.7,0.0,4.21556339025,9.96872559071,-0.957903800011
4.493710994720459,0.28,0.7,0.0,4.21704766989,9.97243628979,-0.957903800011
4.4989800453186035,0.28,0.7,0.0,4.21852300406,9.97612462521,-0.957903800011
4.504284143447876,0.28,0.77,0.0,4.22000815153,9.98020878077,-0.957903800011
4.509597063064575,0.28,0.77,0.0,4.22149576902,9.98429972887,-0.957903800011
4.514884948730469,0.28,0.77,0.0,4.22297637701,9.98837140083,-0.957903800011
4.520159006118774,0.28,0.84,0.0,4.22445311308,9.99280160904,-0.957903800011
4.525519132614136,0.28,0.84,17.85,4.2259539485,9.9973041153,-0.862225542068
4.530833959579468,0.28,0.77,-0.07,4.22744210005,10.0013965321,-0.862597579956
4.536111116409302,0.28,0.7,-0.07,4.22891970396,10.0050905418,-0.862966980934
4.541440010070801,0.28,0.63,-0.07,4.23041179419,10.0084477448,-0.86334000349
4.5468361377716064,0.28,0.63,-17.92,4.23192270994,10.0118473053,-0.960038611889
4.552271127700806,0.28,0.56,17.85,4.23344450712,10.0148908997,-0.863024041653
4.55757212638855,0.28,0.56,-0.07,4.23492878675,10.0178594589,-0.863395111561
4.562842130661011,0.28,0.56,-0.14,4.23640438795,10.0208106613,-0.864132912159
4.568122148513794,0.28,0.56,-0.14,4.23788279295,10.0237674713,-0.864872114658
4.5734429359436035,0.28,0.63,-0.14,4.23937261343,10.0271195674,-0.865617024899
4.578721046447754,0.28,0.7,-0.07,4.24085048437,10.0308142447,-0.865986492634
4.5840160846710205,0.28,0.77,-0.07,4.24233309507,10.0348914242,-0.866357145309
4.589317083358765,0.28,0.77,-17.92,4.24381737471,10.0389731932,-0.961351041794
4.594566106796265,0.28,0.84,0.0,4.24528710127,10.0433823729,-0.961351041794
4.599786043167114,0.28,0.84,17.85,4.24674868345,10.0477671194,-0.868175177574
4.605164051055908,0.35,0.84,-0.14,4.24863098621,10.052284646,-0.868928098679
4.6104700565338135,0.35,0.77,-0.14,4.25048808813,10.0563702703,-0.869670939445
4.615750074386597,0.35,0.7,-0.21,4.25233609438,10.0600662827,-0.870779743195
4.621042966842651,0.42,0.7,-0.21,4.25455910921,10.0637713075,-0.87189125061
4.626590967178345,0.42,0.7,-0.21,4.25688926935,10.0676549077,-0.873056330681
4.631914138793945,0.42,0.7,-0.14,4.25912500143,10.0713811278,-0.873801574707
4.637151002883911,0.42,0.77,-0.14,4.26132448435,10.0754135132,-0.87453473568
4.642439126968384,0.35,0.77,-0.14,4.26317532778,10.0794853687,-0.875275073051
4.647747993469238,0.35,0.84,-0.07,4.26503343105,10.0839448166,-0.875646693707
4.6530890464782715,0.28,0.84,-0.07,4.2665289259,10.0884313011,-0.876020567417
4.658518075942993,0.28,0.91,-0.07,4.26804905415,10.0933717179,-0.87640059948
4.66381311416626,0.21,0.91,-17.92,4.26916101217,10.0981902027,-0.971287684441
4.669090032577515,0.21,0.91,0.0,4.27026916504,10.1029921985,-0.971287684441
4.674389123916626,0.28,0.91,0.0,4.27175291061,10.1078143716,-0.971287684441
4.679660081863403,0.28,0.84,0.07,4.27322877884,10.1122419763,-0.970918717384
4.684944152832031,0.28,0.84,0.0,4.27470831871,10.1166805959,-0.970918717384
4.690232038497925,0.35,0.84,0.0,4.27655907869,10.1211224198,-0.970918717384
4.695616006851196,0.35,0.77,17.85,4.27844346762,10.1252680755,-0.874814882278
4.700905084609985,0.35,0.77,-0.07,4.28029464483,10.1293406653,-0.875185117722
4.706189155578613,0.35,0.7,-0.14,4.28214406967,10.133039515,-0.875924887657
4.711677074432373,0.35,0.7,-0.14,4.28406484127,10.1368810582,-0.876693196297
4.7169859409332275,0.35,0.63,-0.14,4.28592294455,10.1402256441,-0.877436437607
4.7223219871521,0.35,0.63,-0.14,4.28779056072,10.1435873532,-0.878183484077
4.727618932723999,0.35,0.7,-0.07,4.28964449167,10.1472952151,-0.878554270267
4.732897996902466,0.35,0.7,-0.07,4.29149216413,10.1509905601,-0.87892380476
4.738314151763916,0.35,0.7,-0.07,4.29338781834,10.1547818685,-0.8793029356
4.74360203742981,0.28,0.63,-0.07,4.29486842632,10.1581132364,-0.879673087597
4.7488930225372314,0.28,0.63,-0.07,4.29634990215,10.161446557,-0.880043456554
4.754189968109131,0.28,0.63,-0.07,4.29783304691,10.1647836328,-0.880414242744
4.759663105010986,0.21,0.63,-0.07,4.29898240566,10.168231709,-0.880797362328
4.765083074569702,0.21,0.63,-0.07,4.30012059927,10.1716462898,-0.881176760197
4.7705090045928955,0.28,0.63,-17.92,4.30163985968,10.1750646257,-0.978409426212
4.775797128677368,0.28,0.7,0.0,4.30312053442,10.1787663126,-0.978409426212
4.781255006790161,0.28,0.77,0.0,4.30464874029,10.1829688787,-0.978409426212
4.7865400314331055,0.28,0.77,0.0,4.30612854719,10.1870383477,-0.978409426212
4.791811943054199,0.35,0.77,0.0,4.30797371626,10.1910977197,-0.978409426212
4.7970781326293945,0.35,0.77,0.0,4.30981688261,10.1951526856,-0.978409426212
4.8024070262908936,0.35,0.7,0.0,4.31168199539,10.1988829112,-0.978409426212
4.807673931121826,0.28,0.7,0.0,4.31315672874,10.2025697446,-0.978409426212
4.812947034835815,0.28,0.7,0.0,4.31463319778,10.2062609172,-0.978409426212
4.818419933319092,0.28,0.7,0.0,4.31616560936,10.2100919461,-0.978409426212
4.823691129684448,0.28,0.7,17.85,4.31764154434,10.2137817836,-0.884318571091
4.8289690017700195,0.28,0.7,-0.14,4.31911934853,10.217476294,-0.885057473183
4.834264039993286,0.28,0.63,-0.14,4.32060195923,10.2208121681,-0.885798778534
4.839543104171753,0.28,0.56,-0.21,4.3220800972,10.2237684441,-0.886907382011
4.844815015792847,0.28,0.56,-0.21,4.32355623245,10.2267207146,-0.888014483452
4.850085020065308,0.28,0.56,-0.21,4.32503183365,10.229671917,-0.889121184349
4.855443954467773,0.28,0.56,-0.21,4.32653233528,10.2326729202,-0.890246560574
4.860743045806885,0.28,0.56,-0.14,4.32801608086,10.2356404114,-0.890988433361
4.866023063659668,0.28,0.63,-0.14,4.32949448586,10.2389668226,-0.89172763586
4.871288061141968,0.28,0.63,-0.14,4.33096868515,10.242283771,-0.892464735508
4.876536130905151,0.28,0.7,-0.07,4.33243814468,10.2459574199,-0.892832100391
4.881864070892334,0.28,0.7,-0.07,4.33392996788,10.2496869779,-0.89320505619
4.887181043624878,0.28,0.77,-17.92,4.33541872025,10.2537810469,-0.988485207558
4.8926661014556885,0.28,0.77,0.0,4.33695453644,10.2580045414,-0.988485207558
4.897972106933594,0.28,0.77,0.0,4.33844021797,10.2620901656,-0.988485207558
4.903270959854126,0.28,0.84,0.0,4.33992389679,10.2665412021,-0.988485207558
4.908555030822754,0.35,0.84,0.0,4.34177332163,10.2709798217,-0.988485207558
4.91400408744812,0.35,0.91,17.85,4.34368049145,10.2759384632,-0.891219546795
4.9192869663238525,0.42,0.98,-0.07,4.34589930058,10.2811156845,-0.891589348316
4.926254034042358,0.42,0.98,-0.07,4.34882546902,10.2879434109,-0.892077043056
4.9323930740356445,0.42,0.91,-0.07,4.35140386581,10.2935299373,-0.892506775856
4.937680006027222,0.35,0.91,-0.07,4.35325429201,10.2983410454,-0.892876861095
4.942927122116089,0.35,0.84,-0.07,4.35509078264,10.3027486229,-0.893244159222
4.948151111602783,0.35,0.77,-0.07,4.35691917896,10.3067710948,-0.893609838486
4.953583002090454,0.28,0.7,-0.07,4.3584401083,10.3105734181,-0.89399007082
4.958851099014282,0.28,0.63,-0.07,4.35991517544,10.3138923192,-0.894358837605
4.964116096496582,0.28,0.56,-0.07,4.36138937473,10.3168407178,-0.894727387428
4.969398021697998,0.28,0.56,-0.07,4.36286831379,10.3197985959,-0.895097122192
4.974663019180298,0.28,0.56,-0.07,4.36434251308,10.3227469945,-0.895465672016
4.9799230098724365,0.28,0.56,-0.14,4.36581531048,10.3256925893,-0.896202070713
4.985224008560181,0.28,0.56,-0.14,4.36729959011,10.3286611485,-0.896944210529
4.990677118301392,0.28,0.63,-0.21,4.36882646084,10.3320966077,-0.898089363575
4.9959330558776855,0.35,0.7,-0.21,4.37066603899,10.335775764,-0.899193110466
5.001301050186157,0.35,0.7,-0.14,4.372544837,10.33953336,-0.899944629669
5.006571054458618,0.35,0.7,-0.07,4.37438933849,10.343222363,-0.900313529968
5.011873006820679,0.35,0.7,-0.07,4.37624502182,10.3469337296,-0.900684666634
5.0171589851379395,0.35,0.7,-0.07,4.37809511423,10.3506339145,-0.901054685116
5.0224220752716064,0.35,0.7,-17.92,4.37993719578,10.3543180776,-0.995369260311
5.0276970863342285,0.28,0.7,0.0,4.38141419888,10.3580105853,-0.995369260311
5.032973051071167,0.28,0.7,0.0,4.382891469,10.3617037606,-0.995369260311
5.038457155227661,0.28,0.7,0.0,4.38442701817,10.3655426335,-0.995369260311
5.05116605758667,0.21,0.7,0.0,4.38709588766,10.3744388652,-0.995369260311
5.056525945663452,0.21,0.7,0.0,4.38822146416,10.3781907868,-0.995369260311
5.061823129653931,0.21,0.7,0.0,4.3893338728,10.3818988156,-0.995369260311
5.067122936248779,0.21,0.7,17.85,4.39044683218,10.3856086802,-0.900767712593
5.072443008422852,0.21,0.7,-0.07,4.39156404734,10.3893327308,-0.901140117645
5.077728033065796,0.21,0.7,-0.07,4.39267390251,10.393032248,-0.90151006937
5.083017110824585,0.21,0.7,-0.07,4.39378460884,10.3967346025,-0.901880304813
5.088320970535278,0.21,0.63,-0.07,4.39489841938,10.4000760341,-0.902251574993
5.093625068664551,0.28,0.63,-0.07,4.39638356686,10.4034176159,-0.902622861862
5.098931074142456,0.28,0.7,-0.07,4.39786924839,10.4071318197,-0.902994282246
5.104211091995239,0.28,0.63,-0.07,4.39934765339,10.410458231,-0.903363883495
5.109532117843628,0.21,0.63,-0.07,4.40046506882,10.4138104773,-0.903736355305
5.1148130893707275,0.21,0.63,-0.07,4.40157407284,10.4171374893,-0.904106023312
5.120094060897827,0.21,0.56,-0.14,4.40268307686,10.4200948334,-0.904845359325
5.12542200088501,0.21,0.49,-0.14,4.40380194426,10.422705524,-0.905591270924
5.130710124969482,0.21,0.49,-0.14,4.40491245031,10.4252967048,-0.906331608295
5.135946035385132,0.21,0.49,-0.14,4.4060119915,10.4278623009,-0.907064635754
5.141199111938477,0.21,0.49,-0.07,4.40711513758,10.4304363084,-0.907432351112
5.14647912979126,0.21,0.56,-17.92,4.40822394133,10.4333931184,-1.00205027103
5.151767015457153,0.21,0.63,0.0,4.40933439732,10.4367244864,-1.00205027103
5.15704607963562,0.21,0.7,0.07,4.41044300079,10.4404198313,-1.00168073654
5.162342071533203,0.21,0.7,0.0,4.41155515909,10.4441270256,-1.00168073654
5.16762900352478,0.21,0.77,0.0,4.41266541481,10.4481979632,-1.00168073654
5.1728761196136475,0.21,0.7,17.85,4.41376730919,10.4518709445,-0.908019714355
5.178107976913452,0.21,0.63,-0.07,4.41486599922,10.4551670146,-0.908385944366
5.183441162109375,0.21,0.56,-0.14,4.41598596811,10.4581535983,-0.909132590294
5.188707113265991,0.21,0.56,-0.14,4.41709181786,10.461102531,-0.909869823456
5.193973064422607,0.21,0.49,-0.21,4.4181976676,10.463682847,-0.910975673199
5.199223041534424,0.21,0.49,-0.14,4.41930016279,10.4662553358,-0.911710669994
5.204483985900879,0.21,0.56,-0.14,4.42040496111,10.4692014647,-0.912447202206
5.209768056869507,0.21,0.56,-0.14,4.42151461601,10.4721605444,-0.913186972141
5.215024948120117,0.28,0.56,-0.07,4.42298654556,10.4751044035,-0.913554954529
5.220366954803467,0.28,0.63,-17.92,4.42448230743,10.4784698677,-1.00928371429
5.225661993026733,0.21,0.63,0.0,4.42559426546,10.4818057418,-1.00928371429
5.230961084365845,0.21,0.63,0.0,4.42670707464,10.4851441693,-1.00928371429
5.236246109008789,0.21,0.63,0.0,4.42781692982,10.4884737349,-1.00928371429
5.241523027420044,0.21,0.63,0.0,4.42892508268,10.4917981935,-1.00928371429
5.246812105178833,0.21,0.63,0.0,4.43003578901,10.4951303124,-1.00928371429
5.252110004425049,0.21,0.63,0.0,4.43114834785,10.498467989,-1.00928371429
5.257404088973999,0.21,0.63,0.0,4.43226010561,10.5018032622,-1.00928371429
5.262691020965576,0.21,0.56,0.0,4.43337036133,10.5047639441,-1.00928371429
5.267981052398682,0.21,0.56,0.0,4.43448126793,10.5077263618,-1.00928371429
5.2732720375061035,0.21,0.56,0.0,4.4355923748,10.5106893134,-1.00928371429
5.278562068939209,0.21,0.56,0.0,4.4367032814,10.513651731,-1.00928371429
5.283858060836792,0.21,0.56,0.0,4.4378154397,10.5166174865,-1.00928371429
5.289354085922241,0.21,0.56,0.07,4.43896960497,10.5196952605,-1.00889899254
5.294820070266724,0.21,0.63,0.07,4.44011746168,10.5231388307,-1.00851637363
5.300270080566406,0.21,0.63,0.07,4.44126196384,10.5265723372,-1.00813487291
5.306143045425415,0.28,0.63,0.07,4.442906394,10.530272305,-1.00772376537
5.311625957489014,0.28,0.63,0.07,4.44444160938,10.5337265396,-1.00733996153
5.317109107971191,0.21,0.63,0.07,4.44559307098,10.5371809244,-1.006956141
5.322603940963745,0.21,0.56,0.0,4.44674698591,10.5402580309,-1.006956141
5.328099966049194,0.21,0.56,0.0,4.44790115118,10.5433358049,-1.006956141
5.333821058273315,0.14,0.56,0.0,4.44870210409,10.5465396166,-1.006956141
5.339339017868042,0.14,0.56,0.0,4.44947461843,10.549629674,-1.006956141
5.344799041748047,0.14,0.56,0.0,4.45023902178,10.5526872873,-1.006956141
5.350643157958984,0.14,0.56,0.0,4.45105719805,10.5559599924,-1.006956141
5.356187105178833,0.14,0.56,0.0,4.45183335066,10.5590646029,-1.006956141
5.361675977706909,0.21,0.56,0.0,4.45298601389,10.5621383715,-1.006956141
5.3671650886535645,0.28,0.56,0.0,4.45452296495,10.5652122736,-1.006956141
5.372635126113892,0.28,0.56,0.0,4.45605457544,10.5682754946,-1.006956141
5.378091096878052,0.28,0.63,0.07,4.45758224726,10.5717127562,-1.00657422304
5.383577108383179,0.28,0.63,0.07,4.45911833048,10.5751689434,-1.00619020224
5.389071941375732,0.28,0.56,0.07,4.46065688372,10.5782460499,-1.00580556393
5.394547939300537,0.28,0.56,0.07,4.46219016314,10.5813126087,-1.00542224407
